# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2018-03-12 16:00,2018-03-12 12:00,-0.845,0.021,0.021,1.634,1.281,425.387,914.859,0.639
2018-03-12 17:00,2018-03-12 13:00,-0.792,0.026,0.026,1.604,1.281,403.768,935.071,0.821
2018-03-12 18:00,2018-03-12 14:00,-0.872,0.033,0.033,1.589,1.280,315.627,887.516,0.902
2018-03-12 19:00,2018-03-12 15:00,-0.954,0.041,0.041,1.599,1.280,219.672,775.784,0.919
2018-03-12 20:00,2018-03-12 16:00,-1.097,0.049,0.049,1.632,1.280,147.359,607.523,0.925
2018-03-12 21:00,2018-03-12 17:00,-1.235,0.043,0.043,1.675,1.280,74.674,393.958,0.937
2018-03-12 22:00,2018-03-12 18:00,-1.355,0.036,0.036,1.713,1.279,20.289,149.898,0.921
2018-03-12 23:00,2018-03-12 19:00,-1.476,0.030,0.030,1.746,1.279,0.043,0.954,0.927
2018-03-13 00:00,2018-03-12 20:00,-1.564,0.018,0.018,1.769,1.279,0,0,0.960
2018-03-13 01:00,2018-03-12 21:00,-1.652,0.012,0.012,1.784,1.279,0,0,0.967
2018-03-13 02:00,2018-03-12 22:00,-1.717,0.014,0.014,1.797,1.279,0,0,0.953
2018-03-13 03:00,2018-03-12 23:00,-1.841,0.021,0.021,1.816,1.279,0,0,0.944
2018-03-13 04:00,2018-03-13 00:00,-2.059,0.023,0.023,1.838,1.281,0,0,0.942
2018-03-13 05:00,2018-03-13 01:00,-2.278,0.016,0.016,1.858,1.282,0,0,0.924
2018-03-13 06:00,2018-03-13 02:00,-2.469,0.025,0.025,1.879,1.282,0,0,0.897
2018-03-13 07:00,2018-03-13 03:00,-2.640,0.016,0.016,1.900,1.282,0,0,0.741
2018-03-13 08:00,2018-03-13 04:00,-2.793,0.013,0.013,1.915,1.282,0,0,0.591
2018-03-13 09:00,2018-03-13 05:00,-2.951,0.011,0.011,1.927,1.282,0,0,0.538
2018-03-13 10:00,2018-03-13 06:00,-3.082,0.011,0.011,1.939,1.283,0,0,0.530
2018-03-13 11:00,2018-03-13 07:00,-3.152,0.013,0.013,1.952,1.283,9.807,34.083,0.580
2018-03-13 12:00,2018-03-13 08:00,-2.548,0.017,0.017,1.967,1.282,104.171,257.912,0.604
2018-03-13 13:00,2018-03-13 09:00,-1.566,0.037,0.037,1.993,1.278,239.923,491.710,0.610
2018-03-13 14:00,2018-03-13 10:00,-0.656,0.073,0.073,2.040,1.274,318.267,688.574,0.757
2018-03-13 15:00,2018-03-13 11:00,-0.031,0.087,0.087,2.103,1.271,314.562,835.050,0.913
2018-03-13 16:00,2018-03-13 12:00,0.387,0.095,0.095,2.172,1.268,288.562,921.359,0.939
2018-03-13 17:00,2018-03-13 13:00,0.657,0.098,0.094,2.238,1.267,240.726,941.321,0.952
2018-03-13 18:00,2018-03-13 14:00,0.776,0.080,0.075,2.288,1.266,223.119,893.938,0.954
2018-03-13 19:00,2018-03-13 15:00,0.759,0.059,0.047,2.324,1.265,173.193,782.280,0.953
2018-03-13 20:00,2018-03-13 16:00,0.662,0.041,0.032,2.349,1.265,133.683,613.851,0.947
2018-03-13 21:00,2018-03-13 17:00,0.504,0.028,0.024,2.368,1.265,82.924,400.458,0.938
2018-03-13 22:00,2018-03-13 18:00,0.155,0.025,0.020,2.387,1.266,27.028,156.374,0.947
2018-03-13 23:00,2018-03-13 19:00,-0.371,0.031,0.030,2.411,1.269,0.128,1.584,0.947
2018-03-14 00:00,2018-03-13 20:00,-0.804,0.042,0.042,2.447,1.271,0,0,0.948
2018-03-14 01:00,2018-03-13 21:00,-0.970,0.052,0.052,2.493,1.272,0,0,0.951
2018-03-14 02:00,2018-03-13 22:00,-0.970,0.063,0.063,2.550,1.271,0,0,0.953
2018-03-14 03:00,2018-03-13 23:00,-1.027,0.081,0.081,2.621,1.271,0,0,0.955
2018-03-14 04:00,2018-03-14 00:00,-1.124,0.089,0.089,2.705,1.270,0,0,0.958
2018-03-14 05:00,2018-03-14 01:00,-1.292,0.088,0.088,2.792,1.271,0,0,0.963
2018-03-14 06:00,2018-03-14 02:00,-1.503,0.078,0.078,2.873,1.272,0,0,0.963
2018-03-14 07:00,2018-03-14 03:00,-1.668,0.073,0.073,2.947,1.272,0,0,0.961
2018-03-14 08:00,2018-03-14 04:00,-1.756,0.076,0.076,3.020,1.272,0,0,0.957
2018-03-14 09:00,2018-03-14 05:00,-1.782,0.081,0.081,3.097,1.272,0,0,0.953
2018-03-14 10:00,2018-03-14 06:00,-1.867,0.082,0.082,3.178,1.272,0,0,0.954
2018-03-14 11:00,2018-03-14 07:00,-2.020,0.090,0.090,3.264,1.274,4.592,37.506,0.970
2018-03-14 12:00,2018-03-14 08:00,-2.096,0.094,0.094,3.355,1.275,44.838,264.346,0.990
2018-03-14 13:00,2018-03-14 09:00,-1.915,0.078,0.078,3.435,1.274,114.986,498.123,0.995
2018-03-14 14:00,2018-03-14 10:00,-1.607,0.053,0.053,3.489,1.273,200.609,694.901,0.994
2018-03-14 15:00,2018-03-14 11:00,-1.182,0.036,0.036,3.517,1.271,285.891,841.550,0.995
2018-03-14 16:00,2018-03-14 12:00,-0.615,0.033,0.033,3.526,1.269,338.441,927.609,0.995
2018-03-14 17:00,2018-03-14 13:00,-0.160,0.041,0.041,3.530,1.266,339.841,947.650,0.995
2018-03-14 18:00,2018-03-14 14:00,0.115,0.056,0.056,3.543,1.263,288.009,900.264,0.995
2018-03-14 19:00,2018-03-14 15:00,0.254,0.065,0.065,3.572,1.262,225.092,788.609,0.983
2018-03-14 20:00,2018-03-14 16:00,0.217,0.061,0.061,3.611,1.262,155.321,620.273,0.962
2018-03-14 21:00,2018-03-14 17:00,-0.014,0.044,0.044,3.646,1.263,85.821,406.871,0.970
2018-03-14 22:00,2018-03-14 18:00,-0.397,0.027,0.027,3.671,1.264,27.828,162.893,0.975
2018-03-14 23:00,2018-03-14 19:00,-0.846,0.014,0.014,3.685,1.267,0.236,2.379,0.957
2018-03-15 00:00,2018-03-14 20:00,-1.255,0.007,0.007,3.691,1.269,0,0,0.922
2018-03-15 01:00,2018-03-14 21:00,-1.747,0.002,0.002,3.693,1.271,0,0,0.900
2018-03-15 02:00,2018-03-14 22:00,-2.334,0.001,0.001,3.694,1.273,0,0,0.918
2018-03-15 03:00,2018-03-14 23:00,-2.992,0,0,3.695,1.276,0,0,0.924
2018-03-15 04:00,2018-03-15 00:00,-3.536,0,0,3.697,1.277,0,0,0.893
2018-03-15 05:00,2018-03-15 01:00,-3.883,0,0,3.699,1.278,0,0,0.830
2018-03-15 06:00,2018-03-15 02:00,-3.927,0,0,3.701,1.276,0,0,0.786
2018-03-15 07:00,2018-03-15 03:00,-3.846,0,0,3.702,1.274,0,0,0.618
2018-03-15 08:00,2018-03-15 04:00,-3.877,0,0,3.704,1.273,0,0,0.441
2018-03-15 09:00,2018-03-15 05:00,-4.061,0,0,3.705,1.272,0,0,0.286
2018-03-15 10:00,2018-03-15 06:00,-4.167,0,0,3.707,1.270,0,0,0.286
2018-03-15 11:00,2018-03-15 07:00,-4.033,0.001,0.001,3.710,1.269,15.855,41.096,0.354
2018-03-15 12:00,2018-03-15 08:00,-2.583,0.003,0.003,3.713,1.268,141.460,270.845,0.424
2018-03-15 13:00,2018-03-15 09:00,-0.971,0.006,0.006,3.709,1.263,290.582,504.499,0.513
2018-03-15 14:00,2018-03-15 10:00,0.622,0.010,0.009,3.636,1.256,400.855,701.401,0.579
2018-03-15 15:00,2018-03-15 11:00,1.482,0.014,0.008,3.452,1.252,464.612,847.800,0.607
2018-03-15 16:00,2018-03-15 12:00,1.854,0.023,0.005,3.235,1.250,459.089,933.935,0.644
2018-03-15 17:00,2018-03-15 13:00,2.032,0.039,0.009,3.037,1.250,421.706,954.071,0.717
2018-03-15 18:00,2018-03-15 14:00,2.137,0.059,0.014,2.879,1.249,337.128,906.518,0.737
2018-03-15 19:00,2018-03-15 15:00,2.185,0.073,0.014,2.765,1.249,278.473,794.860,0.780
2018-03-15 20:00,2018-03-15 16:00,2.091,0.067,0.012,2.694,1.249,201.877,626.602,0.769
2018-03-15 21:00,2018-03-15 17:00,1.761,0.055,0.016,2.666,1.250,127.572,413.285,0.751
2018-03-15 22:00,2018-03-15 18:00,1.035,0.044,0.025,2.675,1.253,39.266,169.412,0.704
2018-03-15 23:00,2018-03-15 19:00,0.126,0.025,0.017,2.695,1.258,0.405,3.338,0.684
2018-03-16 00:00,2018-03-15 20:00,-0.612,0.020,0.017,2.711,1.264,0,0,0.624
2018-03-16 01:00,2018-03-15 21:00,-1.179,0.019,0.019,2.729,1.267,0,0,0.549
2018-03-16 02:00,2018-03-15 22:00,-1.655,0.022,0.022,2.750,1.270,0,0,0.506
2018-03-16 03:00,2018-03-15 23:00,-2.041,0.024,0.024,2.773,1.272,0,0,0.437
2018-03-16 04:00,2018-03-16 00:00,-2.244,0.034,0.034,2.803,1.273,0,0,0.464
2018-03-16 05:00,2018-03-16 01:00,-2.560,0.037,0.037,2.840,1.276,0,0,0.480
2018-03-16 06:00,2018-03-16 02:00,-3.182,0.039,0.039,2.877,1.281,0,0,0.427
2018-03-16 07:00,2018-03-16 03:00,-4.289,0.016,0.016,2.902,1.289,0,0,0.319
2018-03-16 08:00,2018-03-16 04:00,-5.105,0.005,0.005,2.910,1.295,0,0,0.262
2018-03-16 09:00,2018-03-16 05:00,-5.512,0.004,0.004,2.914,1.298,0,0,0.358
2018-03-16 10:00,2018-03-16 06:00,-5.903,0.004,0.004,2.917,1.302,0,0,0.539
2018-03-16 11:00,2018-03-16 07:00,-6.245,0.003,0.003,2.918,1.305,14.812,44.852,0.530
2018-03-16 12:00,2018-03-16 08:00,-6.272,0.002,0.002,2.916,1.308,143.162,277.345,0.307
2018-03-16 13:00,2018-03-16 09:00,-6.010,0.003,0.003,2.910,1.309,314.405,510.912,0.378
2018-03-16 14:00,2018-03-16 10:00,-5.454,0.005,0.005,2.901,1.308,458.601,707.651,0.415
2018-03-16 15:00,2018-03-16 11:00,-4.758,0.007,0.007,2.889,1.306,568.531,854.051,0.320
2018-03-16 16:00,2018-03-16 12:00,-3.851,0.009,0.009,2.874,1.302,719.033,940.185,0.071
2018-03-16 17:00,2018-03-16 13:00,-2.974,0.010,0.010,2.848,1.297,759.473,960.321,0.033
2018-03-16 18:00,2018-03-16 14:00,-2.207,0.007,0.007,2.814,1.293,730,912.841,0.018
2018-03-16 19:00,2018-03-16 15:00,-1.683,0.007,0.007,2.780,1.289,632.734,801.186,0.002
2018-03-16 20:00,2018-03-16 16:00,-1.462,0.009,0.009,2.756,1.287,482.457,633.098,0
2018-03-16 21:00,2018-03-16 17:00,-1.501,0.002,0.002,2.741,1.286,295.493,419.784,0
2018-03-16 22:00,2018-03-16 18:00,-1.923,0,0,2.733,1.286,101.574,175.912,0.139
2018-03-16 23:00,2018-03-16 19:00,-2.782,0,0,2.730,1.288,1.295,4.462,0.394
2018-03-17 00:00,2018-03-16 20:00,-3.482,0,0,2.730,1.292,0,0,0.077
2018-03-17 01:00,2018-03-16 21:00,-3.962,0,0,2.730,1.294,0,0,0.092
2018-03-17 02:00,2018-03-16 22:00,-4.305,0,0,2.731,1.295,0,0,0.727
2018-03-17 03:00,2018-03-16 23:00,-4.578,0,0,2.732,1.295,0,0,0.502
2018-03-17 04:00,2018-03-17 00:00,-4.820,0,0,2.733,1.296,0,0,0.267
2018-03-17 05:00,2018-03-17 01:00,-4.993,0,0,2.735,1.296,0,0,0.488
2018-03-17 06:00,2018-03-17 02:00,-5.009,0.023,0.023,2.749,1.295,0,0,0.512
2018-03-17 07:00,2018-03-17 03:00,-5.047,0.023,0.023,2.773,1.294,0,0,0.052
2018-03-17 08:00,2018-03-17 04:00,-5.063,0.023,0.023,2.797,1.294,0,0,0.049
2018-03-17 09:00,2018-03-17 05:00,-5.036,0.001,0.001,2.810,1.294,0,0,0.051
2018-03-17 10:00,2018-03-17 06:00,-5.156,0,0,2.812,1.293,0,0,0.015
2018-03-17 11:00,2018-03-17 07:00,-5.307,0.012,0.012,2.821,1.294,22.579,48.759,0.040
2018-03-17 12:00,2018-03-17 08:00,-4.236,0.022,0.022,2.839,1.292,179.750,283.759,0.066
2018-03-17 13:00,2018-03-17 09:00,-2.379,0.012,0.012,2.850,1.284,367.128,517.410,0.026
2018-03-17 14:00,2018-03-17 10:00,-1.001,0.003,0.003,2.830,1.278,551.837,713.978,0.004
2018-03-17 15:00,2018-03-17 11:00,0.082,0.001,0.001,2.742,1.273,682.249,860.301,0.001
2018-03-17 16:00,2018-03-17 12:00,1.079,0.001,0.001,2.570,1.269,762.188,946.435,0
2018-03-17 17:00,2018-03-17 13:00,1.813,0.001,0,2.366,1.265,781.106,966.398,0
2018-03-17 18:00,2018-03-17 14:00,2.139,0.004,0,2.176,1.263,739.954,919.091,0
2018-03-17 19:00,2018-03-17 15:00,2.037,0.005,0,2.032,1.263,636.880,807.436,0
2018-03-17 20:00,2018-03-17 16:00,1.612,0.001,0,1.943,1.265,485.823,639.349,0
2018-03-17 21:00,2018-03-17 17:00,0.869,0,0,1.907,1.268,300.005,426.160,0
2018-03-17 22:00,2018-03-17 18:00,-0.324,0,0,1.899,1.272,105.983,182.388,0.002
2018-03-17 23:00,2018-03-17 19:00,-1.927,0,0,1.899,1.277,1.769,5.749,0.016
2018-03-18 00:00,2018-03-17 20:00,-2.633,0,0,1.900,1.281,0,0,0.026
2018-03-18 01:00,2018-03-17 21:00,-3.091,0,0,1.900,1.285,0,0,0.106
2018-03-18 02:00,2018-03-17 22:00,-3.385,0,0,1.901,1.287,0,0,0.110
2018-03-18 03:00,2018-03-17 23:00,-3.762,0,0,1.901,1.288,0,0,0.007
2018-03-18 04:00,2018-03-18 00:00,-4.093,0,0,1.902,1.289,0,0,0
2018-03-18 05:00,2018-03-18 01:00,-4.297,0,0,1.902,1.290,0,0,0
2018-03-18 06:00,2018-03-18 02:00,-4.390,0.003,0.003,1.904,1.290,0,0,0
2018-03-18 07:00,2018-03-18 03:00,-4.534,0.003,0.003,1.908,1.290,0,0,0
2018-03-18 08:00,2018-03-18 04:00,-4.598,0.003,0.003,1.911,1.290,0,0,0.009
2018-03-18 09:00,2018-03-18 05:00,-4.562,0,0,1.913,1.291,0,0,0.040
2018-03-18 10:00,2018-03-18 06:00,-4.640,0,0,1.913,1.291,0,0,0.050
2018-03-18 11:00,2018-03-18 07:00,-4.805,0,0,1.913,1.291,23.668,52.832,0.029
2018-03-18 12:00,2018-03-18 08:00,-3.424,0,0,1.913,1.290,182.306,290.173,0.023
2018-03-18 13:00,2018-03-18 09:00,-1.906,0,0,1.909,1.285,374.631,523.661,0.024
2018-03-18 14:00,2018-03-18 10:00,-0.190,0,0,1.888,1.278,544.293,720.228,0.026
2018-03-18 15:00,2018-03-18 11:00,1.637,0,0,1.785,1.268,670.544,866.551,0.041
2018-03-18 16:00,2018-03-18 12:00,3.438,0,0,1.581,1.257,738.847,952.683,0.077
2018-03-18 17:00,2018-03-18 13:00,4.824,0,0,1.363,1.246,744.906,972.648,0.082
2018-03-18 18:00,2018-03-18 14:00,5.762,0.001,0,1.170,1.239,704.016,925.341,0.070
2018-03-18 19:00,2018-03-18 15:00,5.984,0,0,1.017,1.235,602.882,813.686,0.063
2018-03-18 20:00,2018-03-18 16:00,5.681,0,0,0.910,1.236,457.170,645.599,0.064
2018-03-18 21:00,2018-03-18 17:00,4.933,0,0,0.846,1.239,282.234,432.448,0.033
2018-03-18 22:00,2018-03-18 18:00,3.203,0,0,0.825,1.244,103.558,188.845,0.005
2018-03-18 23:00,2018-03-18 19:00,1.323,0,0,0.824,1.252,2.133,7.202,0.002
2018-03-19 00:00,2018-03-18 20:00,0.517,0,0,0.824,1.262,0,0,0.002
2018-03-19 01:00,2018-03-18 21:00,-0.601,0,0,0.825,1.272,0,0,0.002
2018-03-19 02:00,2018-03-18 22:00,-1.338,0.001,0.001,0.826,1.277,0,0,0.004
2018-03-19 03:00,2018-03-18 23:00,-1.620,0.002,0.002,0.828,1.278,0,0,0.005
2018-03-19 04:00,2018-03-19 00:00,-1.788,0.001,0.001,0.830,1.279,0,0,0.008
2018-03-19 05:00,2018-03-19 01:00,-2.053,0.001,0.001,0.832,1.282,0,0,0.033
2018-03-19 06:00,2018-03-19 02:00,-2.701,0.004,0.004,0.835,1.287,0,0,0.028
2018-03-19 07:00,2018-03-19 03:00,-3.674,0.004,0.004,0.840,1.294,0,0,0.353
2018-03-19 08:00,2018-03-19 04:00,-4.559,0.004,0.004,0.844,1.300,0,0,0.578
2018-03-19 09:00,2018-03-19 05:00,-5.267,0,0,0.847,1.305,0,0,0.419
2018-03-19 10:00,2018-03-19 06:00,-5.831,0,0,0.847,1.308,0,0,0.086
2018-03-19 11:00,2018-03-19 07:00,-6.245,0,0,0.847,1.312,26.899,57.067,0
2018-03-19 12:00,2018-03-19 08:00,-5.965,0,0,0.847,1.313,194.159,296.548,0
2018-03-19 13:00,2018-03-19 09:00,-5.378,0,0,0.845,1.312,393.741,529.913,0
2018-03-19 14:00,2018-03-19 10:00,-4.502,0,0,0.841,1.309,570.653,726.478,0
2018-03-19 15:00,2018-03-19 11:00,-3.580,0,0,0.833,1.305,704.474,872.627,0
2018-03-19 16:00,2018-03-19 12:00,-2.615,0,0,0.816,1.300,783.653,958.685,0
2018-03-19 17:00,2018-03-19 13:00,-1.817,0,0,0.793,1.295,801.653,978.725,0
2018-03-19 18:00,2018-03-19 14:00,-1.183,0,0,0.759,1.290,756.956,931.341,0
2018-03-19 19:00,2018-03-19 15:00,-0.736,0,0,0.723,1.287,653.735,819.933,0
2018-03-19 20:00,2018-03-19 16:00,-0.467,0,0,0.698,1.284,501.139,651.849,0
2018-03-19 21:00,2018-03-19 17:00,-0.473,0,0,0.688,1.282,313.337,438.823,0
2018-03-19 22:00,2018-03-19 18:00,-1.017,0,0,0.686,1.281,116.213,195.301,0
2018-03-19 23:00,2018-03-19 19:00,-1.945,0,0,0.686,1.282,2.997,8.815,0
2018-03-20 00:00,2018-03-19 20:00,-2.094,0,0,0.686,1.283,0,0,0
2018-03-20 01:00,2018-03-19 21:00,-2.241,0,0,0.686,1.283,0,0,0
2018-03-20 02:00,2018-03-19 22:00,-2.498,0,0,0.686,1.284,0,0,0
2018-03-20 03:00,2018-03-19 23:00,-2.938,0,0,0.686,1.286,0,0,0
2018-03-20 04:00,2018-03-20 00:00,-3.353,0,0,0.686,1.288,0,0,0
2018-03-20 05:00,2018-03-20 01:00,-3.704,0.008,0.008,0.691,1.290,0,0,0
2018-03-20 06:00,2018-03-20 02:00,-3.964,0.001,0.001,0.695,1.290,0,0,0.006
2018-03-20 07:00,2018-03-20 03:00,-4.213,0.001,0.001,0.696,1.290,0,0,0.024
2018-03-20 08:00,2018-03-20 04:00,-4.373,0.001,0.001,0.698,1.290,0,0,0.030
2018-03-20 09:00,2018-03-20 05:00,-4.492,0.001,0.001,0.699,1.292,0,0,0.072
2018-03-20 10:00,2018-03-20 06:00,-4.657,0,0,0.700,1.295,0,0,0.253
2018-03-20 11:00,2018-03-20 07:00,-4.831,0,0,0.700,1.298,28.744,61.453,0.190
2018-03-20 12:00,2018-03-20 08:00,-4.051,0,0,0.700,1.298,197.155,302.961,0.028
2018-03-20 13:00,2018-03-20 09:00,-2.879,0,0,0.698,1.293,397.399,536.240,0.187
2018-03-20 14:00,2018-03-20 10:00,-1.860,0,0,0.693,1.289,571.093,732.555,0.277
2018-03-20 15:00,2018-03-20 11:00,-0.950,0,0,0.683,1.285,703.437,878.706,0.408
2018-03-20 16:00,2018-03-20 12:00,-0.016,0,0,0.666,1.280,780.416,964.761,0.686
2018-03-20 17:00,2018-03-20 13:00,0.737,0,0,0.635,1.276,794.698,984.725,0.918
2018-03-20 18:00,2018-03-20 14:00,1.244,0,0,0.592,1.273,743.017,937.342,0.943
2018-03-20 19:00,2018-03-20 15:00,1.533,0,0,0.549,1.270,635.342,825.933,0.905
2018-03-20 20:00,2018-03-20 16:00,1.558,0,0,0.518,1.269,478.753,658.099,0.838
2018-03-20 21:00,2018-03-20 17:00,1.309,0,0,0.503,1.269,294.536,445.111,0.725
2018-03-20 22:00,2018-03-20 18:00,0.477,0,0,0.500,1.269,109.888,201.739,0.541
2018-03-20 23:00,2018-03-20 19:00,-0.848,0,0,0.500,1.270,3.448,10.592,0.488
2018-03-21 00:00,2018-03-20 20:00,-0.915,0,0,0.500,1.270,0,0,0.657
2018-03-21 01:00,2018-03-20 21:00,-0.724,0,0,0.500,1.270,0,0,0.871
2018-03-21 02:00,2018-03-20 22:00,-0.564,0,0,0.500,1.271,0,0,0.962
2018-03-21 03:00,2018-03-20 23:00,-0.676,0,0,0.500,1.273,0,0,0.971
2018-03-21 04:00,2018-03-21 00:00,-1.023,0,0,0.500,1.276,0,0,0.955
2018-03-21 05:00,2018-03-21 01:00,-1.595,0,0,0.500,1.279,0,0,0.846
2018-03-21 06:00,2018-03-21 02:00,-2.161,0.073,0.073,0.541,1.282,0,0,0.912
2018-03-21 07:00,2018-03-21 03:00,-2.668,0.073,0.073,0.614,1.285,0,0,0.944
2018-03-21 08:00,2018-03-21 04:00,-3.120,0.073,0.073,0.686,1.287,0,0,0.969
2018-03-21 09:00,2018-03-21 05:00,-3.480,0,0,0.718,1.289,0,0,0.985
2018-03-21 10:00,2018-03-21 06:00,-3.803,0,0,0.718,1.291,0,0,0.977
2018-03-21 11:00,2018-03-21 07:00,-3.984,0,0,0.718,1.292,18.477,65.990,0.983
2018-03-21 12:00,2018-03-21 08:00,-3.601,0,0,0.717,1.292,105.548,309.336,0.988
2018-03-21 13:00,2018-03-21 09:00,-2.807,0,0,0.715,1.289,212.220,542.488,0.991
2018-03-21 14:00,2018-03-21 10:00,-1.710,0,0,0.712,1.285,331.726,738.728,0.992
2018-03-21 15:00,2018-03-21 11:00,-0.497,0,0,0.705,1.279,461.719,884.706,0.989
2018-03-21 16:00,2018-03-21 12:00,0.720,0,0,0.685,1.273,583.174,970.762,0.981
2018-03-21 17:00,2018-03-21 13:00,1.856,0,0,0.637,1.267,641.663,990.725,0.977
2018-03-21 18:00,2018-03-21 14:00,2.841,0,0,0.576,1.261,615.103,943.417,0.976
2018-03-21 19:00,2018-03-21 15:00,3.562,0,0,0.520,1.256,530.264,832.013,0.973
2018-03-21 20:00,2018-03-21 16:00,3.910,0,0,0.479,1.253,406.298,664.176,0.969
2018-03-21 21:00,2018-03-21 17:00,3.678,0,0,0.457,1.252,244.361,451.399,0.969
2018-03-21 22:00,2018-03-21 18:00,2.410,0.001,0,0.451,1.253,83.973,208.133,0.972
2018-03-21 23:00,2018-03-21 19:00,1.322,0.007,0.001,0.452,1.256,3.201,12.527,0.981
2018-03-22 00:00,2018-03-21 20:00,1.100,0.010,0.010,0.458,1.261,0,0,0.990
2018-03-22 01:00,2018-03-21 21:00,0.651,0.015,0.015,0.471,1.266,0,0,0.989
2018-03-22 02:00,2018-03-21 22:00,0.109,0.018,0.018,0.487,1.270,0,0,0.938
2018-03-22 03:00,2018-03-21 23:00,-0.296,0.016,0.016,0.504,1.273,0,0,0.843
2018-03-22 04:00,2018-03-22 00:00,-0.671,0.009,0.009,0.516,1.276,0,0,0.791
2018-03-22 05:00,2018-03-22 01:00,-1.074,0.004,0.004,0.522,1.279,0,0,0.809
2018-03-22 06:00,2018-03-22 02:00,-1.540,0.839,0.839,0.996,1.282,0,0,0.842
2018-03-22 07:00,2018-03-22 03:00,-2.097,0.838,0.838,1.835,1.286,0,0,0.840
2018-03-22 08:00,2018-03-22 04:00,-2.678,0.838,0.838,2.674,1.289,0,0,0.825
2018-03-22 09:00,2018-03-22 05:00,-3.175,0,0,3.042,1.292,0,0,0.814
2018-03-22 10:00,2018-03-22 06:00,-3.490,0,0,3.043,1.294,0,0,0.886
2018-03-22 11:00,2018-03-22 07:00,-3.575,0,0,3.044,1.296,24.703,70.683,0.973
2018-03-22 12:00,2018-03-22 08:00,-3.025,0,0,3.043,1.296,138.894,315.710,0.983
2018-03-22 13:00,2018-03-22 09:00,-2.013,0,0,3.036,1.293,293.671,548.567,0.982
2018-03-22 14:00,2018-03-22 10:00,-0.659,0,0,3.011,1.287,453.498,744.805,0.955
2018-03-22 15:00,2018-03-22 11:00,0.432,0,0,2.940,1.282,590.175,890.703,0.868
2018-03-22 16:00,2018-03-22 12:00,1.416,0,0,2.764,1.277,670.798,976.588,0.823
2018-03-22 17:00,2018-03-22 13:00,2.292,0.001,0,2.505,1.272,672.003,996.554,0.880
2018-03-22 18:00,2018-03-22 14:00,2.883,0.001,0,2.250,1.268,602.898,949.417,0.967
2018-03-22 19:00,2018-03-22 15:00,3.014,0.009,0,2.062,1.266,464.079,838.013,0.994
2018-03-22 20:00,2018-03-22 16:00,2.629,0.098,0,1.958,1.267,290.231,670.252,0.988
2018-03-22 21:00,2018-03-22 17:00,2.001,0.114,0,1.918,1.270,173.102,457.649,0.899
2018-03-22 22:00,2018-03-22 18:00,1.229,0.088,0.005,1.915,1.274,88.951,214.527,0.512
2018-03-22 23:00,2018-03-22 19:00,-0.002,0.039,0.008,1.923,1.277,4.831,14.624,0.165
2018-03-23 00:00,2018-03-22 20:00,-0.689,0.009,0.003,1.930,1.281,0,0,0.023
2018-03-23 01:00,2018-03-22 21:00,-1.113,0.002,0.002,1.933,1.284,0,0,0.001
2018-03-23 02:00,2018-03-22 22:00,-1.474,0.002,0.002,1.936,1.286,0,0,0.006
2018-03-23 03:00,2018-03-22 23:00,-1.766,0.004,0.004,1.940,1.288,0,0,0.047
2018-03-23 04:00,2018-03-23 00:00,-1.971,0.011,0.011,1.948,1.289,0,0,0.061
2018-03-23 05:00,2018-03-23 01:00,-2.174,0.012,0.012,1.961,1.290,0,0,0.066
2018-03-23 06:00,2018-03-23 02:00,-2.377,0,0,1.968,1.291,0,0,0.091
2018-03-23 07:00,2018-03-23 03:00,-2.546,0.001,0.001,1.969,1.291,0,0,0.089
2018-03-23 08:00,2018-03-23 04:00,-2.717,0.003,0.003,1.972,1.292,0,0,0.074
2018-03-23 09:00,2018-03-23 05:00,-2.897,0.013,0.013,1.982,1.293,0,0,0.078
2018-03-23 10:00,2018-03-23 06:00,-3.069,0.043,0.043,2.013,1.294,0,0,0.165
2018-03-23 11:00,2018-03-23 07:00,-3.079,0.095,0.095,2.086,1.296,33.030,75.521,0.448
2018-03-23 12:00,2018-03-23 08:00,-2.412,0.159,0.159,2.216,1.296,159.789,321.999,0.713
2018-03-23 13:00,2018-03-23 09:00,-1.592,0.159,0.159,2.368,1.293,259.914,554.817,0.856
2018-03-23 14:00,2018-03-23 10:00,-0.620,0.097,0.097,2.475,1.290,382.110,750.805,0.818
