# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2012-01-01", "date_to": "2012-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2012-11-13 16:00,2012-11-13 11:00,3.421,0.036,0,0.001,1.281,388.602,636.245,0.210
2012-11-13 17:00,2012-11-13 12:00,3.825,0.025,0,0.001,1.279,400.885,654.957,0.268
2012-11-13 18:00,2012-11-13 13:00,4.098,0.019,0,0.001,1.277,340.125,608.899,0.214
2012-11-13 19:00,2012-11-13 14:00,4.308,0.017,0,0.001,1.276,299.451,500.953,0.252
2012-11-13 20:00,2012-11-13 15:00,4.247,0.013,0,0.001,1.275,163.902,338.530,0.305
2012-11-13 21:00,2012-11-13 16:00,3.618,0.010,0,0.001,1.276,54.355,132.757,0.268
2012-11-13 22:00,2012-11-13 17:00,2.553,0.008,0,0.001,1.277,0.151,0.817,0.266
2012-11-13 23:00,2012-11-13 18:00,2.200,0.012,0,0.001,1.279,0,0,0.246
2012-11-14 00:00,2012-11-13 19:00,1.859,0.128,0,0.001,1.281,0,0,0.275
2012-11-14 01:00,2012-11-13 20:00,1.567,0.155,0,0.001,1.283,0,0,0.353
2012-11-14 02:00,2012-11-13 21:00,1.279,0.095,0,0.001,1.285,0,0,0.383
2012-11-14 03:00,2012-11-13 22:00,1.041,0.033,0,0.001,1.287,0,0,0.337
2012-11-14 04:00,2012-11-13 23:00,0.953,0.027,0,0.001,1.288,0,0,0.359
2012-11-14 05:00,2012-11-14 00:00,0.958,0.025,0,0.001,1.288,0,0,0.402
2012-11-14 06:00,2012-11-14 01:00,0.996,0.122,0.002,0.001,1.288,0,0,0.409
2012-11-14 07:00,2012-11-14 02:00,1.071,0.073,0.028,0.004,1.289,0,0,0.291
2012-11-14 08:00,2012-11-14 03:00,1.109,0.038,0.031,0.005,1.289,0,0,0.324
2012-11-14 09:00,2012-11-14 04:00,1.240,0.023,0.023,0.003,1.289,0,0,0.398
2012-11-14 10:00,2012-11-14 05:00,1.458,0.015,0.014,0.002,1.289,0,0,0.479
2012-11-14 11:00,2012-11-14 06:00,1.691,0.011,0.010,0.002,1.288,0,0,0.496
2012-11-14 12:00,2012-11-14 07:00,1.928,0.007,0.007,0.001,1.288,7.952,27.325,0.487
2012-11-14 13:00,2012-11-14 08:00,2.596,0.005,0.003,0.001,1.287,96.241,219.395,0.464
2012-11-14 14:00,2012-11-14 09:00,3.587,0.003,0,0.001,1.285,216.934,408.127,0.463
2012-11-14 15:00,2012-11-14 10:00,4.260,0.003,0,0.001,1.283,320.855,548.439,0.602
2012-11-14 16:00,2012-11-14 11:00,4.712,0.003,0,0.001,1.281,378.736,630.919,0.614
2012-11-14 17:00,2012-11-14 12:00,4.954,0.003,0,0,1.279,385.931,649.707,0.700
2012-11-14 18:00,2012-11-14 13:00,5.048,0.003,0,0,1.278,338.429,603.649,0.833
2012-11-14 19:00,2012-11-14 14:00,5.027,0.006,0,0,1.277,254.517,495.828,0.849
2012-11-14 20:00,2012-11-14 15:00,4.846,0.012,0,0,1.277,143.067,333.617,0.952
2012-11-14 21:00,2012-11-14 16:00,4.179,0.026,0,0,1.276,40.162,128.050,0.985
2012-11-14 22:00,2012-11-14 17:00,3.555,0.045,0,0,1.276,0.063,0.498,0.994
2012-11-14 23:00,2012-11-14 18:00,3.505,0.037,0,0,1.276,0,0,0.987
2012-11-15 00:00,2012-11-14 19:00,3.359,0.025,0,0,1.275,0,0,0.977
2012-11-15 01:00,2012-11-14 20:00,3.147,0.024,0,0,1.275,0,0,0.976
2012-11-15 02:00,2012-11-14 21:00,2.946,0.024,0,0,1.276,0,0,0.985
2012-11-15 03:00,2012-11-14 22:00,2.854,0.020,0,0,1.275,0,0,0.994
2012-11-15 04:00,2012-11-14 23:00,2.814,0.020,0,0,1.275,0,0,0.994
2012-11-15 05:00,2012-11-15 00:00,2.788,0.022,0,0,1.274,0,0,0.994
2012-11-15 06:00,2012-11-15 01:00,2.781,0.004,0,0,1.274,0,0,0.994
2012-11-15 07:00,2012-11-15 02:00,2.764,0.005,0,0,1.273,0,0,0.988
2012-11-15 08:00,2012-11-15 03:00,2.698,0.011,0,0,1.273,0,0,0.989
2012-11-15 09:00,2012-11-15 04:00,2.744,0.018,0,0,1.272,0,0,0.992
2012-11-15 10:00,2012-11-15 05:00,2.806,0.019,0,0,1.273,0,0,0.992
2012-11-15 11:00,2012-11-15 06:00,2.801,0.006,0,0,1.273,0,0,0.990
2012-11-15 12:00,2012-11-15 07:00,2.719,0,0,0,1.273,5.308,25.141,0.727
2012-11-15 13:00,2012-11-15 08:00,3.525,0,0,0,1.273,111.742,214.626,0.203
2012-11-15 14:00,2012-11-15 09:00,4.643,0,0,0,1.272,251.914,403.214,0.179
2012-11-15 15:00,2012-11-15 10:00,5.305,0,0,0,1.270,361.834,543.364,0.193
2012-11-15 16:00,2012-11-15 11:00,5.775,0,0,0,1.268,426.059,625.745,0.206
2012-11-15 17:00,2012-11-15 12:00,6.126,0,0,0,1.265,444.143,644.457,0.648
2012-11-15 18:00,2012-11-15 13:00,6.307,0,0,0,1.263,398.812,598.400,0.918
2012-11-15 19:00,2012-11-15 14:00,6.288,0,0,0,1.262,304.440,490.789,0.944
2012-11-15 20:00,2012-11-15 15:00,6.055,0,0,0,1.262,173.469,328.741,0.952
2012-11-15 21:00,2012-11-15 16:00,5.316,0,0,0,1.263,45.978,123.394,0.936
2012-11-15 22:00,2012-11-15 17:00,4.807,0.001,0,0,1.263,0.045,0.271,0.966
2012-11-15 23:00,2012-11-15 18:00,4.759,0.001,0,0,1.263,0,0,0.927
2012-11-16 00:00,2012-11-15 19:00,4.748,0.001,0,0,1.263,0,0,0.896
2012-11-16 01:00,2012-11-15 20:00,4.667,0,0,0,1.264,0,0,0.911
2012-11-16 02:00,2012-11-15 21:00,4.645,0,0,0,1.264,0,0,0.843
2012-11-16 03:00,2012-11-15 22:00,4.500,0.001,0,0,1.264,0,0,0.611
2012-11-16 04:00,2012-11-15 23:00,4.147,0.003,0,0,1.265,0,0,0.304
2012-11-16 05:00,2012-11-16 00:00,3.676,0.006,0,0,1.265,0,0,0.095
2012-11-16 06:00,2012-11-16 01:00,3.187,0.001,0,0,1.266,0,0,0.036
2012-11-16 07:00,2012-11-16 02:00,2.838,0.001,0,0,1.267,0,0,0.078
2012-11-16 08:00,2012-11-16 03:00,2.508,0,0,0,1.269,0,0,0.042
2012-11-16 09:00,2012-11-16 04:00,2.239,0,0,0,1.270,0,0,0
2012-11-16 10:00,2012-11-16 05:00,2.069,0,0,0,1.272,0,0,0
2012-11-16 11:00,2012-11-16 06:00,2.039,0,0,0,1.273,0,0,0
2012-11-16 12:00,2012-11-16 07:00,2.150,0,0,0,1.274,8.495,23.086,0.014
2012-11-16 13:00,2012-11-16 08:00,3.147,0,0,0,1.274,116.394,209.938,0.033
2012-11-16 14:00,2012-11-16 09:00,4.261,0,0,0,1.273,258.408,398.339,0.018
2012-11-16 15:00,2012-11-16 10:00,5.636,0,0,0,1.268,377.556,538.362,0
2012-11-16 16:00,2012-11-16 11:00,7.130,0,0,0,1.262,447.154,620.668,0
2012-11-16 17:00,2012-11-16 12:00,7.842,0,0,0,1.259,462.513,639.457,0
2012-11-16 18:00,2012-11-16 13:00,8.266,0,0,0,1.256,420.224,593.399,0
2012-11-16 19:00,2012-11-16 14:00,8.494,0,0,0,1.254,328.711,485.790,0.001
2012-11-16 20:00,2012-11-16 15:00,8.373,0.001,0,0,1.253,197.356,323.991,0.010
2012-11-16 21:00,2012-11-16 16:00,7.209,0.002,0,0,1.254,52.725,118.853,0.059
2012-11-16 22:00,2012-11-16 17:00,6.473,0.009,0,0,1.255,0.023,0.127,0.114
2012-11-16 23:00,2012-11-16 18:00,6.368,0.016,0,0,1.256,0,0,0.182
2012-11-17 00:00,2012-11-16 19:00,6.347,0.032,0,0,1.257,0,0,0.283
2012-11-17 01:00,2012-11-16 20:00,6.272,0.058,0,0,1.258,0,0,0.362
2012-11-17 02:00,2012-11-16 21:00,6.189,0.066,0,0,1.259,0,0,0.409
2012-11-17 03:00,2012-11-16 22:00,6.137,0.041,0,0,1.261,0,0,0.432
2012-11-17 04:00,2012-11-16 23:00,6.043,0.102,0,0,1.261,0,0,0.432
2012-11-17 05:00,2012-11-17 00:00,5.928,0.113,0,0,1.263,0,0,0.416
2012-11-17 06:00,2012-11-17 01:00,5.769,0.035,0,0,1.264,0,0,0.383
2012-11-17 07:00,2012-11-17 02:00,5.549,0.051,0,0,1.265,0,0,0.341
2012-11-17 08:00,2012-11-17 03:00,5.366,0.088,0,0,1.266,0,0,0.292
2012-11-17 09:00,2012-11-17 04:00,5.221,0.091,0,0,1.267,0,0,0.345
2012-11-17 10:00,2012-11-17 05:00,5.050,0.090,0.001,0,1.269,0,0,0.743
2012-11-17 11:00,2012-11-17 06:00,4.823,0.070,0.001,0,1.271,0,0,0.806
2012-11-17 12:00,2012-11-17 07:00,4.668,0.063,0.001,0,1.272,5.259,21.168,0.885
2012-11-17 13:00,2012-11-17 08:00,4.933,0.056,0,0,1.274,62.718,205.356,0.964
2012-11-17 14:00,2012-11-17 09:00,5.569,0.044,0,0,1.274,140.482,393.551,0.967
2012-11-17 15:00,2012-11-17 10:00,6.236,0.029,0,0,1.272,240.597,533.439,0.960
2012-11-17 16:00,2012-11-17 11:00,7.112,0.018,0,0,1.268,332.573,615.668,0.764
2012-11-17 17:00,2012-11-17 12:00,7.785,0.013,0,0,1.265,383.699,634.457,0.272
2012-11-17 18:00,2012-11-17 13:00,8.204,0.010,0,0,1.263,351.940,588.399,0.168
2012-11-17 19:00,2012-11-17 14:00,8.368,0.009,0,0,1.261,283.089,481.039,0.137
2012-11-17 20:00,2012-11-17 15:00,8.223,0.014,0,0,1.261,172.471,319.327,0.203
2012-11-17 21:00,2012-11-17 16:00,7.497,0.024,0,0,1.261,46.835,114.425,0.173
2012-11-17 22:00,2012-11-17 17:00,6.803,0.030,0,0,1.263,0.008,0.043,0.211
2012-11-17 23:00,2012-11-17 18:00,6.304,0.024,0,0,1.264,0,0,0.235
2012-11-18 00:00,2012-11-17 19:00,5.816,0.024,0,0,1.265,0,0,0.193
2012-11-18 01:00,2012-11-17 20:00,5.328,0.034,0,0,1.266,0,0,0.314
2012-11-18 02:00,2012-11-17 21:00,4.870,0.035,0,0,1.267,0,0,0.478
2012-11-18 03:00,2012-11-17 22:00,4.504,0.035,0,0,1.267,0,0,0.748
2012-11-18 04:00,2012-11-17 23:00,4.261,0.038,0,0,1.268,0,0,0.913
2012-11-18 05:00,2012-11-18 00:00,4.068,0.041,0,0,1.269,0,0,0.943
2012-11-18 06:00,2012-11-18 01:00,3.901,0.533,0.001,0,1.269,0,0,0.950
2012-11-18 07:00,2012-11-18 02:00,3.775,0.412,0.001,0,1.270,0,0,0.950
2012-11-18 08:00,2012-11-18 03:00,3.710,0.255,0.001,0,1.270,0,0,0.951
2012-11-18 09:00,2012-11-18 04:00,3.662,0.163,0.001,0,1.271,0,0,0.950
2012-11-18 10:00,2012-11-18 05:00,3.607,0.145,0.001,0,1.272,0,0,0.950
2012-11-18 11:00,2012-11-18 06:00,3.575,0.098,0,0,1.273,0,0,0.953
2012-11-18 12:00,2012-11-18 07:00,3.606,0.058,0,0,1.274,5.736,19.366,0.955
2012-11-18 13:00,2012-11-18 08:00,4.535,0.026,0,0,1.274,82.204,200.900,0.956
2012-11-18 14:00,2012-11-18 09:00,5.769,0.010,0,0,1.273,197.507,388.841,0.950
2012-11-18 15:00,2012-11-18 10:00,6.603,0.004,0,0,1.270,300.016,528.612,0.948
2012-11-18 16:00,2012-11-18 11:00,7.352,0,0,0,1.266,361.922,610.669,0.947
2012-11-18 17:00,2012-11-18 12:00,7.942,0,0,0,1.263,370.790,629.457,0.945
2012-11-18 18:00,2012-11-18 13:00,8.248,0,0,0,1.260,319.663,583.573,0.944
2012-11-18 19:00,2012-11-18 14:00,8.215,0,0,0,1.259,226.091,476.251,0.945
2012-11-18 20:00,2012-11-18 15:00,7.884,0,0,0,1.259,120.973,314.741,0.941
2012-11-18 21:00,2012-11-18 16:00,6.885,0,0,0,1.260,32.491,110.121,0.935
2012-11-18 22:00,2012-11-18 17:00,5.951,0,0,0,1.262,0.002,0.013,0.938
2012-11-18 23:00,2012-11-18 18:00,5.654,0,0,0,1.263,0,0,0.857
2012-11-19 00:00,2012-11-18 19:00,5.213,0,0,0,1.264,0,0,0.365
2012-11-19 01:00,2012-11-18 20:00,4.697,0,0,0,1.264,0,0,0.029
2012-11-19 02:00,2012-11-18 21:00,4.397,0,0,0,1.264,0,0,0.002
2012-11-19 03:00,2012-11-18 22:00,4.179,0,0,0,1.263,0,0,0.002
2012-11-19 04:00,2012-11-18 23:00,4.031,0,0,0,1.263,0,0,0.003
2012-11-19 05:00,2012-11-19 00:00,3.918,0,0,0,1.264,0,0,0.013
2012-11-19 06:00,2012-11-19 01:00,3.802,0.004,0,0,1.264,0,0,0.063
2012-11-19 07:00,2012-11-19 02:00,3.691,0.004,0,0,1.264,0,0,0.112
2012-11-19 08:00,2012-11-19 03:00,3.683,0.004,0,0,1.265,0,0,0.175
2012-11-19 09:00,2012-11-19 04:00,3.815,0,0,0,1.266,0,0,0.288
2012-11-19 10:00,2012-11-19 05:00,3.982,0,0,0,1.268,0,0,0.426
2012-11-19 11:00,2012-11-19 06:00,3.927,0.001,0,0,1.270,0,0,0.527
2012-11-19 12:00,2012-11-19 07:00,3.714,0.026,0.002,0,1.271,4.486,17.673,0.723
2012-11-19 13:00,2012-11-19 08:00,3.874,0.215,0.015,0.002,1.273,66.139,196.525,0.834
2012-11-19 14:00,2012-11-19 09:00,4.450,0.350,0,0,1.272,153.610,384.301,0.785
2012-11-19 15:00,2012-11-19 10:00,5.213,0.360,0.042,0.010,1.269,260.113,523.864,0.793
2012-11-19 16:00,2012-11-19 11:00,6.522,0.235,0,0.009,1.262,370.566,605.919,0.649
2012-11-19 17:00,2012-11-19 12:00,7.597,0.129,0,0.008,1.257,413.771,624.707,0.829
2012-11-19 18:00,2012-11-19 13:00,8.227,0.029,0,0.007,1.252,334.641,578.823,0.889
2012-11-19 19:00,2012-11-19 14:00,8.522,0.003,0,0.007,1.249,260.764,471.626,0.907
2012-11-19 20:00,2012-11-19 15:00,8.417,0.002,0,0.006,1.248,171.351,310.241,0.929
2012-11-19 21:00,2012-11-19 16:00,7.291,0.004,0,0.006,1.248,43.171,105.973,0.899
2012-11-19 22:00,2012-11-19 17:00,6.167,0.005,0,0.006,1.250,0,0.001,0.806
2012-11-19 23:00,2012-11-19 18:00,5.477,0.008,0,0.006,1.251,0,0,0.837
2012-11-20 00:00,2012-11-19 19:00,5.089,0.019,0,0.006,1.252,0,0,0.681
2012-11-20 01:00,2012-11-19 20:00,4.859,0.031,0,0.006,1.253,0,0,0.704
2012-11-20 02:00,2012-11-19 21:00,4.766,0.044,0,0.006,1.253,0,0,0.915
2012-11-20 03:00,2012-11-19 22:00,4.922,0.049,0,0.006,1.253,0,0,0.990
2012-11-20 04:00,2012-11-19 23:00,5.064,0.039,0,0.006,1.253,0,0,0.991
2012-11-20 05:00,2012-11-20 00:00,5.219,0.029,0,0.006,1.253,0,0,0.992
2012-11-20 06:00,2012-11-20 01:00,5.291,0.014,0,0.006,1.253,0,0,0.990
2012-11-20 07:00,2012-11-20 02:00,5.386,0.006,0,0.006,1.252,0,0,0.989
2012-11-20 08:00,2012-11-20 03:00,5.396,0.004,0,0.006,1.252,0,0,0.991
2012-11-20 09:00,2012-11-20 04:00,5.382,0.011,0,0.006,1.252,0,0,0.990
2012-11-20 10:00,2012-11-20 05:00,5.235,0.021,0,0.006,1.253,0,0,0.986
2012-11-20 11:00,2012-11-20 06:00,5.090,0.049,0,0.006,1.253,0,0,0.980
2012-11-20 12:00,2012-11-20 07:00,4.793,0.054,0,0.006,1.253,3.850,16.101,0.972
2012-11-20 13:00,2012-11-20 08:00,5.178,0.049,0,0.006,1.253,71.086,192.256,0.963
2012-11-20 14:00,2012-11-20 09:00,6.217,0.058,0,0.006,1.253,182.856,379.802,0.963
2012-11-20 15:00,2012-11-20 10:00,6.992,0.070,0,0.006,1.250,301.212,519.362,0.956
2012-11-20 16:00,2012-11-20 11:00,7.767,0.083,0,0.005,1.246,374.078,601.172,0.955
2012-11-20 17:00,2012-11-20 12:00,8.354,0.098,0,0.005,1.243,407.630,619.957,0.912
2012-11-20 18:00,2012-11-20 13:00,8.673,0.079,0,0.004,1.241,379.339,574.320,0.668
2012-11-20 19:00,2012-11-20 14:00,8.692,0.037,0,0.004,1.239,288.617,467.125,0.540
2012-11-20 20:00,2012-11-20 15:00,8.402,0.015,0,0.003,1.239,157.175,305.951,0.504
2012-11-20 21:00,2012-11-20 16:00,7.356,0.005,0,0.003,1.240,39.561,101.990,0.543
2012-11-20 22:00,2012-11-20 17:00,6.541,0.003,0,0.003,1.242,0,0,0.788
2012-11-20 23:00,2012-11-20 18:00,6.243,0.002,0,0.003,1.244,0,0,0.971
2012-11-21 00:00,2012-11-20 19:00,6.067,0.002,0,0.003,1.246,0,0,0.961
2012-11-21 01:00,2012-11-20 20:00,5.900,0.001,0,0.003,1.247,0,0,0.819
2012-11-21 02:00,2012-11-20 21:00,5.728,0.001,0,0.003,1.248,0,0,0.559
2012-11-21 03:00,2012-11-20 22:00,5.586,0,0,0.003,1.248,0,0,0.167
2012-11-21 04:00,2012-11-20 23:00,5.364,0,0,0.003,1.249,0,0,0.023
2012-11-21 05:00,2012-11-21 00:00,5.267,0,0,0.003,1.250,0,0,0.032
2012-11-21 06:00,2012-11-21 01:00,5.129,0.508,0,0.003,1.251,0,0,0.046
2012-11-21 07:00,2012-11-21 02:00,4.827,0.508,0,0.003,1.253,0,0,0.070
2012-11-21 08:00,2012-11-21 03:00,4.438,0.508,0,0.003,1.255,0,0,0.089
2012-11-21 09:00,2012-11-21 04:00,4.079,0,0,0.003,1.257,0,0,0.146
2012-11-21 10:00,2012-11-21 05:00,3.758,0,0,0.003,1.260,0,0,0.230
2012-11-21 11:00,2012-11-21 06:00,3.534,0,0,0.003,1.262,0,0,0.243
2012-11-21 12:00,2012-11-21 07:00,3.461,0,0,0.003,1.263,4.285,14.635,0.213
2012-11-21 13:00,2012-11-21 08:00,4.029,0.024,0,0.003,1.263,88.669,188.069,0.208
2012-11-21 14:00,2012-11-21 09:00,4.985,0.417,0,0.003,1.261,213.533,375.427,0.145
2012-11-21 15:00,2012-11-21 10:00,6.136,0.054,0,0.003,1.257,334.086,514.862,0.149
2012-11-21 16:00,2012-11-21 11:00,7.330,0,0,0.003,1.251,402.095,596.668,0.518
2012-11-21 17:00,2012-11-21 12:00,8.252,0,0,0.003,1.246,414.021,615.381,0.727
2012-11-21 18:00,2012-11-21 13:00,8.864,0,0,0.002,1.243,374.538,569.573,0.312
2012-11-21 19:00,2012-11-21 14:00,9.251,0,0,0.002,1.239,310.319,462.626,0.001
2012-11-21 20:00,2012-11-21 15:00,9.189,0,0,0.002,1.238,182.568,301.663,0
2012-11-21 21:00,2012-11-21 16:00,7.974,0,0,0.002,1.238,46.028,98.173,0.046
2012-11-21 22:00,2012-11-21 17:00,7.053,0,0,0.002,1.240,0,0,0.468
2012-11-21 23:00,2012-11-21 18:00,6.500,0,0,0.002,1.241,0,0,0.922
2012-11-22 00:00,2012-11-21 19:00,6.062,0.002,0,0.002,1.243,0,0,0.923
2012-11-22 01:00,2012-11-21 20:00,5.822,0.003,0,0.002,1.244,0,0,0.896
2012-11-22 02:00,2012-11-21 21:00,5.722,0.002,0,0.002,1.245,0,0,0.979
2012-11-22 03:00,2012-11-21 22:00,5.523,0.002,0,0.002,1.246,0,0,0.848
2012-11-22 04:00,2012-11-21 23:00,5.298,0.002,0,0.002,1.246,0,0,0.720
2012-11-22 05:00,2012-11-22 00:00,5.069,0.002,0,0.002,1.247,0,0,0.365
2012-11-22 06:00,2012-11-22 01:00,4.730,0.011,0,0.002,1.248,0,0,0.270
2012-11-22 07:00,2012-11-22 02:00,4.559,0.011,0,0.002,1.249,0,0,0.330
2012-11-22 08:00,2012-11-22 03:00,4.246,0.011,0,0.002,1.250,0,0,0.486
2012-11-22 09:00,2012-11-22 04:00,4.213,0,0,0.002,1.250,0,0,0.709
2012-11-22 10:00,2012-11-22 05:00,4.592,0,0,0.002,1.250,0,0,0.790
2012-11-22 11:00,2012-11-22 06:00,4.871,0,0,0.002,1.251,0,0,0.756
2012-11-22 12:00,2012-11-22 07:00,5.076,0,0,0.002,1.252,2.740,13.268,0.595
2012-11-22 13:00,2012-11-22 08:00,5.723,0,0,0.002,1.251,62.116,184.006,0.445
2012-11-22 14:00,2012-11-22 09:00,6.760,0,0,0.002,1.248,185.228,371.263,0.270
2012-11-22 15:00,2012-11-22 10:00,8.144,0,0,0.002,1.241,339.782,510.573,0.253
2012-11-22 16:00,2012-11-22 11:00,9.619,0,0,0.001,1.233,414.037,592.172,0.400
2012-11-22 17:00,2012-11-22 12:00,10.946,0,0,0.001,1.224,431.630,610.881,0.601
2012-11-22 18:00,2012-11-22 13:00,11.805,0,0,0.001,1.217,394.901,565.320,0.562
2012-11-22 19:00,2012-11-22 14:00,12.119,0,0,0,1.213,307.763,458.375,0.477
2012-11-22 20:00,2012-11-22 15:00,11.719,0,0,0,1.212,171.024,297.538,0.600
2012-11-22 21:00,2012-11-22 16:00,10.182,0,0,0,1.214,42.136,94.533,0.524
2012-11-22 22:00,2012-11-22 17:00,8.986,0,0,0,1.217,0,0,0.539
2012-11-22 23:00,2012-11-22 18:00,8.683,0,0,0,1.220,0,0,0.524
2012-11-23 00:00,2012-11-22 19:00,8.335,0,0,0,1.222,0,0,0.605
2012-11-23 01:00,2012-11-22 20:00,8.030,0,0,0,1.224,0,0,0.926
2012-11-23 02:00,2012-11-22 21:00,8.208,0,0,0,1.225,0,0,0.943
2012-11-23 03:00,2012-11-22 22:00,8.284,0,0,0,1.225,0,0,0.944
2012-11-23 04:00,2012-11-22 23:00,8.199,0,0,0,1.225,0,0,0.947
2012-11-23 05:00,2012-11-23 00:00,7.837,0.004,0,0,1.226,0,0,0.951
2012-11-23 06:00,2012-11-23 01:00,7.589,0.043,0,0,1.227,0,0,0.974
2012-11-23 07:00,2012-11-23 02:00,8.156,0.050,0,0,1.223,0,0,0.951
2012-11-23 08:00,2012-11-23 03:00,7.924,0.039,0,0,1.223,0,0,0.958
2012-11-23 09:00,2012-11-23 04:00,7.837,0.007,0,0,1.222,0,0,0.968
2012-11-23 10:00,2012-11-23 05:00,8.124,0.002,0,0,1.219,0,0,0.974
2012-11-23 11:00,2012-11-23 06:00,8.537,0.012,0,0,1.216,0,0,0.950
2012-11-23 12:00,2012-11-23 07:00,9.117,0.176,0,0,1.212,1.586,12.008,0.935
2012-11-23 13:00,2012-11-23 08:00,9.411,0.709,0,0,1.211,17.933,180.050,0.993
2012-11-23 14:00,2012-11-23 09:00,9.415,0.552,0,0,1.211,38.438,367.138,0.964
2012-11-23 15:00,2012-11-23 10:00,9.773,0.067,0,0,1.210,146.742,506.200,0.862
2012-11-23 16:00,2012-11-23 11:00,9.795,0.008,0,0,1.212,302.558,587.918,0.713
2012-11-23 17:00,2012-11-23 12:00,9.387,0.004,0,0,1.217,429.886,606.631,0.111
2012-11-23 18:00,2012-11-23 13:00,8.998,0.001,0,0,1.219,409.992,560.994,0
2012-11-23 19:00,2012-11-23 14:00,8.526,0,0,0,1.221,319.335,454.211,0.058
2012-11-23 20:00,2012-11-23 15:00,7.571,0.007,0,0,1.225,159.571,293.452,0.461
2012-11-23 21:00,2012-11-23 16:00,6.086,0.002,0,0,1.233,29.067,91.028,0.437
2012-11-23 22:00,2012-11-23 17:00,4.411,0.003,0,0,1.242,0,0,0.199
2012-11-23 23:00,2012-11-23 18:00,3.038,0.003,0,0,1.250,0,0,0.453
2012-11-24 00:00,2012-11-23 19:00,2.508,0.005,0.001,0,1.253,0,0,0.494
2012-11-24 01:00,2012-11-23 20:00,2.326,0.012,0.003,0,1.253,0,0,0.412
2012-11-24 02:00,2012-11-23 21:00,2.246,0.017,0.007,0.001,1.253,0,0,0.418
2012-11-24 03:00,2012-11-23 22:00,2.199,0.022,0.007,0.001,1.253,0,0,0.457
2012-11-24 04:00,2012-11-23 23:00,2.059,0.023,0.003,0,1.253,0,0,0.419
2012-11-24 05:00,2012-11-24 00:00,1.771,0.015,0.004,0,1.255,0,0,0.418
2012-11-24 06:00,2012-11-24 01:00,1.529,0.032,0.008,0.001,1.257,0,0,0.421
2012-11-24 07:00,2012-11-24 02:00,1.436,0.032,0.014,0.002,1.258,0,0,0.436
2012-11-24 08:00,2012-11-24 03:00,1.298,0.025,0.012,0.001,1.260,0,0,0.439
2012-11-24 09:00,2012-11-24 04:00,1.066,0.022,0.011,0.001,1.261,0,0,0.440
2012-11-24 10:00,2012-11-24 05:00,0.807,0.022,0.017,0.002,1.263,0,0,0.441
2012-11-24 11:00,2012-11-24 06:00,0.543,0.025,0.023,0.003,1.266,0,0,0.659
2012-11-24 12:00,2012-11-24 07:00,0.345,0.030,0.028,0.004,1.268,1.694,10.844,0.920
2012-11-24 13:00,2012-11-24 08:00,0.344,0.041,0.039,0.005,1.269,34.337,176.218,0.905
2012-11-24 14:00,2012-11-24 09:00,0.638,0.066,0.052,0.007,1.269,107.166,363.138,0.686
2012-11-24 15:00,2012-11-24 10:00,1.174,0.073,0.055,0.008,1.268,214.384,502.075,0.439
2012-11-24 16:00,2012-11-24 11:00,1.695,0.073,0.041,0.006,1.266,274.588,583.668,0.388
2012-11-24 17:00,2012-11-24 12:00,2.041,0.073,0.044,0.007,1.265,295.947,602.381,0.354
2012-11-24 18:00,2012-11-24 13:00,2.224,0.071,0.036,0.006,1.264,293.192,556.822,0.282
2012-11-24 19:00,2012-11-24 14:00,2.241,0.051,0.024,0.005,1.264,243.528,450.088,0.241
2012-11-24 20:00,2012-11-24 15:00,2.010,0.034,0.017,0.004,1.264,147.939,289.538,0.254
2012-11-24 21:00,2012-11-24 16:00,1.415,0.012,0.009,0.003,1.266,33.901,87.702,0.218
2012-11-24 22:00,2012-11-24 17:00,0.715,0.005,0.004,0.002,1.269,0,0,0.205
2012-11-24 23:00,2012-11-24 18:00,0.362,0.005,0.005,0.003,1.272,0,0,0.207
2012-11-25 00:00,2012-11-24 19:00,0.074,0.006,0.006,0.003,1.274,0,0,0.200
2012-11-25 01:00,2012-11-24 20:00,-0.056,0.014,0.014,0.004,1.274,0,0,0.246
2012-11-25 02:00,2012-11-24 21:00,-0.032,0.015,0.015,0.004,1.274,0,0,0.269
2012-11-25 03:00,2012-11-24 22:00,-0.102,0.008,0.008,0.004,1.273,0,0,0.649
2012-11-25 04:00,2012-11-24 23:00,0.004,0.008,0.008,0.004,1.273,0,0,0.944
