# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2009-01-01", "date_to": "2009-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2009-03-07 09:00,2009-03-07 04:00,0.839,0.001,0.001,0.044,1.270,0,0,0.611
2009-03-07 10:00,2009-03-07 05:00,0.898,0.002,0.002,0.045,1.271,0,0,0.747
2009-03-07 11:00,2009-03-07 06:00,0.853,0.002,0.002,0.047,1.272,4.721,17.568,0.700
2009-03-07 12:00,2009-03-07 07:00,1.231,0.002,0.002,0.049,1.271,94.259,220.379,0.718
2009-03-07 13:00,2009-03-07 08:00,2.111,0.001,0.001,0.050,1.268,230.351,454.220,0.846
2009-03-07 14:00,2009-03-07 09:00,3.746,0,0,0.046,1.260,387.141,651.074,0.750
2009-03-07 15:00,2009-03-07 10:00,5.119,0.011,0,0.040,1.252,441.404,797.647,0.976
2009-03-07 16:00,2009-03-07 11:00,5.286,0.049,0,0.032,1.249,236.934,883.955,0.985
2009-03-07 17:00,2009-03-07 12:00,5.114,0.088,0,0.030,1.247,232.704,903.995,0.980
2009-03-07 18:00,2009-03-07 13:00,5.052,0.191,0,0.028,1.245,232.182,856.611,0.980
2009-03-07 19:00,2009-03-07 14:00,4.151,0.944,0.031,0.030,1.250,120.267,744.953,0.982
2009-03-07 20:00,2009-03-07 15:00,2.626,2.130,0.267,0.197,1.258,73.763,576.446,0.983
2009-03-07 21:00,2009-03-07 16:00,2.161,2.281,0.647,0.676,1.259,59.802,363.006,0.987
2009-03-07 22:00,2009-03-07 17:00,2.041,1.344,0.333,1.134,1.259,21.808,119.107,0.842
2009-03-07 23:00,2009-03-07 18:00,1.694,1.611,0.562,1.597,1.258,0,0,0.807
2009-03-08 00:00,2009-03-07 19:00,1.727,2.096,1.027,2.416,1.258,0,0,0.991
2009-03-08 01:00,2009-03-07 20:00,1.542,2.106,0.905,3.401,1.259,0,0,0.978
2009-03-08 02:00,2009-03-07 21:00,0.978,1.499,0.699,4.204,1.262,0,0,0.984
2009-03-08 03:00,2009-03-07 22:00,0.959,0.917,0.065,4.574,1.262,0,0,0.986
2009-03-08 04:00,2009-03-07 23:00,1.016,0.488,0.076,4.675,1.263,0,0,0.976
2009-03-08 05:00,2009-03-08 00:00,0.994,0.234,0.002,4.730,1.263,0,0,0.985
2009-03-08 06:00,2009-03-08 01:00,1.322,0.159,0.001,4.758,1.261,0,0,0.992
2009-03-08 07:00,2009-03-08 03:00,1.487,0.028,0.001,4.764,1.260,0,0,0.991
2009-03-08 08:00,2009-03-08 04:00,1.460,0.005,0.001,4.754,1.260,0,0,0.983
2009-03-08 09:00,2009-03-08 05:00,1.511,0.002,0.001,4.743,1.260,0,0,0.979
2009-03-08 10:00,2009-03-08 06:00,1.478,0.003,0.003,4.737,1.261,0,0,0.966
2009-03-08 11:00,2009-03-08 07:00,1.316,0.006,0.006,4.739,1.263,3.905,20.044,0.941
2009-03-08 12:00,2009-03-08 08:00,1.686,0.009,0.009,4.736,1.264,82.455,226.899,0.663
2009-03-08 13:00,2009-03-08 09:00,2.386,0.009,0.009,4.599,1.263,270.105,460.759,0.404
2009-03-08 14:00,2009-03-08 10:00,3.233,0.010,0.008,4.256,1.260,438.182,657.748,0.515
2009-03-08 15:00,2009-03-08 11:00,3.928,0.007,0.004,3.777,1.256,545.773,804.223,0.787
2009-03-08 16:00,2009-03-08 12:00,4.436,0.005,0.002,3.264,1.253,580.624,890.532,0.844
2009-03-08 17:00,2009-03-08 13:00,4.884,0.001,0,2.782,1.251,612.693,910.495,0.951
2009-03-08 18:00,2009-03-08 14:00,4.644,0,0,2.454,1.250,267.828,863.112,0.984
2009-03-08 19:00,2009-03-08 15:00,4.288,0.009,0,2.261,1.250,227.945,751.453,0.968
2009-03-08 20:00,2009-03-08 16:00,3.833,0.100,0,2.121,1.252,154.168,582.948,0.984
2009-03-08 21:00,2009-03-08 17:00,3.360,0.202,0,2.023,1.253,79.218,369.506,0.972
2009-03-08 22:00,2009-03-08 18:00,2.885,0.257,0.001,1.959,1.255,32.863,125.474,0.980
2009-03-08 23:00,2009-03-08 19:00,2.493,0.178,0.023,1.925,1.255,0,0.007,0.985
2009-03-09 00:00,2009-03-08 20:00,2.597,0.328,0.132,1.931,1.251,0,0,0.991
2009-03-09 01:00,2009-03-08 21:00,2.715,1.477,0.554,2.172,1.248,0,0,0.993
2009-03-09 02:00,2009-03-08 22:00,2.255,3.193,0.642,2.641,1.249,0,0,0.984
2009-03-09 03:00,2009-03-08 23:00,1.570,2.529,0.881,3.353,1.252,0,0,0.929
2009-03-09 04:00,2009-03-09 00:00,1.391,1.045,0.498,3.954,1.252,0,0,0.883
2009-03-09 05:00,2009-03-09 01:00,1.213,0.419,0.208,4.226,1.252,0,0,0.772
2009-03-09 06:00,2009-03-09 02:00,1.151,0.578,0.268,4.443,1.251,0,0,0.568
2009-03-09 07:00,2009-03-09 03:00,1.512,0.424,0.207,4.669,1.248,0,0,0.827
2009-03-09 08:00,2009-03-09 04:00,1.519,0.544,0.242,4.880,1.246,0,0,0.887
2009-03-09 09:00,2009-03-09 05:00,1.624,0.452,0.211,5.071,1.247,0,0,0.950
2009-03-09 10:00,2009-03-09 06:00,1.419,0.373,0.157,5.217,1.250,0,0,0.909
2009-03-09 11:00,2009-03-09 07:00,0.937,0.307,0.081,5.306,1.256,1.502,22.692,0.829
2009-03-09 12:00,2009-03-09 08:00,0.420,0.271,0.111,5.391,1.264,32.660,233.418,0.646
2009-03-09 13:00,2009-03-09 09:00,0.346,0.161,0.075,5.462,1.270,192.190,467.296,0.391
2009-03-09 14:00,2009-03-09 10:00,0.883,0.083,0.033,5.399,1.271,398.300,664.248,0.472
2009-03-09 15:00,2009-03-09 11:00,1.342,0.017,0.017,5.161,1.271,490.031,810.725,0.554
2009-03-09 16:00,2009-03-09 12:00,1.853,0.001,0.001,4.776,1.271,523.252,897.032,0.539
2009-03-09 17:00,2009-03-09 13:00,2.433,0,0,4.276,1.269,564.997,917.074,0.449
2009-03-09 18:00,2009-03-09 14:00,2.997,0,0,3.760,1.266,574.561,869.687,0.266
2009-03-09 19:00,2009-03-09 15:00,3.480,0,0,3.306,1.264,541.459,757.954,0.098
2009-03-09 20:00,2009-03-09 16:00,3.710,0,0,2.972,1.261,415.291,589.525,0.024
2009-03-09 21:00,2009-03-09 17:00,3.543,0,0,2.786,1.261,242.970,376.044,0.005
2009-03-09 22:00,2009-03-09 18:00,2.363,0,0,2.730,1.265,66.715,131.941,0.001
2009-03-09 23:00,2009-03-09 19:00,0.704,0,0,2.728,1.271,0.013,0.066,0.162
2009-03-10 00:00,2009-03-09 20:00,-0.123,0,0,2.729,1.277,0,0,0.799
2009-03-10 01:00,2009-03-09 21:00,-0.772,0,0,2.730,1.284,0,0,0.936
2009-03-10 02:00,2009-03-09 22:00,-1.191,0,0,2.730,1.288,0,0,0.937
2009-03-10 03:00,2009-03-09 23:00,-1.291,0,0,2.731,1.289,0,0,0.946
2009-03-10 04:00,2009-03-10 00:00,-1.141,0,0,2.731,1.289,0,0,0.982
2009-03-10 05:00,2009-03-10 01:00,-0.899,0,0,2.732,1.288,0,0,0.990
2009-03-10 06:00,2009-03-10 02:00,-0.728,0,0,2.732,1.287,0,0,0.991
2009-03-10 07:00,2009-03-10 03:00,-0.611,0,0,2.732,1.286,0,0,0.990
2009-03-10 08:00,2009-03-10 04:00,-0.431,0,0,2.732,1.284,0,0,0.988
2009-03-10 09:00,2009-03-10 05:00,-0.189,0,0,2.733,1.282,0,0,0.985
2009-03-10 10:00,2009-03-10 06:00,0.085,0.001,0.001,2.734,1.280,0,0,0.986
2009-03-10 11:00,2009-03-10 07:00,0.448,0.001,0.001,2.735,1.278,2.236,25.498,0.983
2009-03-10 12:00,2009-03-10 08:00,0.901,0.003,0.002,2.735,1.277,33.914,239.937,0.980
2009-03-10 13:00,2009-03-10 09:00,1.181,0.039,0.026,2.742,1.278,69.037,473.797,0.976
2009-03-10 14:00,2009-03-10 10:00,1.279,0.062,0.033,2.749,1.277,96.566,670.824,0.978
2009-03-10 15:00,2009-03-10 11:00,1.374,0.113,0.068,2.755,1.276,156.567,817.224,0.977
2009-03-10 16:00,2009-03-10 12:00,1.549,0.232,0.113,2.765,1.274,189.117,903.532,0.986
2009-03-10 17:00,2009-03-10 13:00,1.939,0.311,0.091,2.733,1.270,241.096,923.574,0.988
2009-03-10 18:00,2009-03-10 14:00,1.955,0.284,0.069,2.671,1.268,169.992,876.187,0.985
2009-03-10 19:00,2009-03-10 15:00,1.764,0.185,0.044,2.617,1.267,135.683,764.530,0.983
2009-03-10 20:00,2009-03-10 16:00,1.975,0.186,0.045,2.555,1.264,112.385,596.025,0.986
2009-03-10 21:00,2009-03-10 17:00,1.988,0.148,0.029,2.512,1.262,29.489,382.545,0.993
2009-03-10 22:00,2009-03-10 18:00,2.027,0.119,0.017,2.487,1.260,4.753,138.442,0.996
2009-03-10 23:00,2009-03-10 19:00,2.191,0.101,0.006,2.451,1.257,0.002,0.249,0.995
2009-03-11 00:00,2009-03-10 20:00,2.541,0.104,0.002,2.403,1.252,0,0,0.992
2009-03-11 01:00,2009-03-10 21:00,2.659,0.257,0.001,2.349,1.248,0,0,0.987
2009-03-11 02:00,2009-03-10 22:00,2.714,0.502,0,2.301,1.246,0,0,0.970
2009-03-11 03:00,2009-03-10 23:00,2.963,0.691,0,2.251,1.242,0,0,0.972
2009-03-11 04:00,2009-03-11 00:00,3.464,0.890,0,2.180,1.239,0,0,0.974
2009-03-11 05:00,2009-03-11 01:00,3.626,0.970,0,2.093,1.237,0,0,0.981
2009-03-11 06:00,2009-03-11 02:00,3.791,1.941,0,2.000,1.234,0,0,0.985
2009-03-11 07:00,2009-03-11 03:00,3.985,1.513,0,1.897,1.229,0,0,0.909
2009-03-11 08:00,2009-03-11 04:00,4.485,2.479,0,1.789,1.222,0,0,0.908
2009-03-11 09:00,2009-03-11 05:00,5.917,1.422,0,1.653,1.215,0,0,0.977
2009-03-11 10:00,2009-03-11 06:00,6.291,0.060,0,1.467,1.217,0,0,0.959
2009-03-11 11:00,2009-03-11 07:00,4.950,0.001,0,1.292,1.230,2.699,28.473,0.953
2009-03-11 12:00,2009-03-11 08:00,3.938,0,0,1.190,1.239,53.128,246.456,0.937
2009-03-11 13:00,2009-03-11 09:00,3.618,0,0,1.106,1.245,253.192,480.297,0.681
2009-03-11 14:00,2009-03-11 10:00,3.307,0,0,1.022,1.251,501.243,677.322,0.356
2009-03-11 15:00,2009-03-11 11:00,2.978,0.001,0.001,0.943,1.256,627.844,823.724,0.043
2009-03-11 16:00,2009-03-11 12:00,2.640,0.003,0.003,0.878,1.260,718.159,910.032,0.052
2009-03-11 17:00,2009-03-11 13:00,2.186,0.006,0.006,0.831,1.265,706.916,930.071,0.227
2009-03-11 18:00,2009-03-11 14:00,1.657,0.012,0.011,0.805,1.269,621.731,882.687,0.365
2009-03-11 19:00,2009-03-11 15:00,0.951,0.017,0.016,0.800,1.274,504.215,771.030,0.724
2009-03-11 20:00,2009-03-11 16:00,0.104,0.018,0.017,0.807,1.280,319.481,602.523,0.542
2009-03-11 21:00,2009-03-11 17:00,-0.731,0.006,0.005,0.810,1.286,185.311,389.082,0.716
2009-03-11 22:00,2009-03-11 18:00,-1.742,0.003,0.003,0.809,1.294,52.805,144.961,0.625
2009-03-11 23:00,2009-03-11 19:00,-2.599,0.002,0.002,0.808,1.300,0.099,0.591,0.594
2009-03-12 00:00,2009-03-11 20:00,-3.086,0.001,0.001,0.808,1.305,0,0,0.594
2009-03-12 01:00,2009-03-11 21:00,-3.317,0.001,0.001,0.807,1.307,0,0,0.381
2009-03-12 02:00,2009-03-11 22:00,-3.399,0.001,0.001,0.807,1.309,0,0,0.458
2009-03-12 03:00,2009-03-11 23:00,-3.430,0.002,0.002,0.807,1.310,0,0,0.719
2009-03-12 04:00,2009-03-12 00:00,-3.504,0.002,0.002,0.808,1.311,0,0,0.753
2009-03-12 05:00,2009-03-12 01:00,-3.616,0.002,0.002,0.809,1.313,0,0,0.659
2009-03-12 06:00,2009-03-12 02:00,-3.757,0.002,0.002,0.810,1.314,0,0,0.625
2009-03-12 07:00,2009-03-12 03:00,-3.869,0.002,0.002,0.811,1.315,0,0,0.625
2009-03-12 08:00,2009-03-12 04:00,-4.003,0.002,0.002,0.812,1.317,0,0,0.631
2009-03-12 09:00,2009-03-12 05:00,-4.226,0.002,0.002,0.814,1.319,0,0,0.675
2009-03-12 10:00,2009-03-12 06:00,-4.475,0.003,0.003,0.815,1.322,0,0,0.706
2009-03-12 11:00,2009-03-12 07:00,-4.752,0.003,0.003,0.818,1.325,5.964,31.615,0.767
2009-03-12 12:00,2009-03-12 08:00,-4.881,0.004,0.004,0.821,1.327,68.894,252.975,0.810
2009-03-12 13:00,2009-03-12 09:00,-4.826,0.005,0.005,0.824,1.329,148.052,486.835,0.831
2009-03-12 14:00,2009-03-12 10:00,-4.677,0.005,0.005,0.827,1.329,239.063,683.651,0.867
2009-03-12 15:00,2009-03-12 11:00,-4.351,0.005,0.005,0.829,1.328,297.357,830.224,0.889
2009-03-12 16:00,2009-03-12 12:00,-3.892,0.003,0.003,0.830,1.326,336.011,916.359,0.923
2009-03-12 17:00,2009-03-12 13:00,-3.512,0.002,0.002,0.829,1.323,338.896,936.571,0.918
2009-03-12 18:00,2009-03-12 14:00,-3.221,0.001,0.001,0.826,1.321,351.437,889.016,0.895
2009-03-12 19:00,2009-03-12 15:00,-3.077,0.001,0.001,0.823,1.320,296.112,777.284,0.862
2009-03-12 20:00,2009-03-12 16:00,-3.057,0,0,0.820,1.319,237.294,609.023,0.894
2009-03-12 21:00,2009-03-12 17:00,-3.256,0,0,0.818,1.319,143.898,395.582,0.903
2009-03-12 22:00,2009-03-12 18:00,-3.580,0,0,0.817,1.319,44.596,151.480,0.905
2009-03-12 23:00,2009-03-12 19:00,-3.961,0,0,0.817,1.321,0.197,1.096,0.853
2009-03-13 00:00,2009-03-12 20:00,-4.313,0,0,0.817,1.322,0,0,0.813
2009-03-13 01:00,2009-03-12 21:00,-4.776,0,0,0.818,1.324,0,0,0.705
2009-03-13 02:00,2009-03-12 22:00,-5.221,0,0,0.818,1.326,0,0,0.280
2009-03-13 03:00,2009-03-12 23:00,-5.671,0,0,0.818,1.327,0,0,0.072
2009-03-13 04:00,2009-03-13 00:00,-6.077,0,0,0.818,1.328,0,0,0.028
2009-03-13 05:00,2009-03-13 01:00,-6.431,0,0,0.818,1.328,0,0,0.017
2009-03-13 06:00,2009-03-13 02:00,-6.717,0.031,0.031,0.836,1.329,0,0,0.054
2009-03-13 07:00,2009-03-13 03:00,-6.867,0.031,0.031,0.867,1.329,0,0,0.424
2009-03-13 08:00,2009-03-13 04:00,-6.886,0.031,0.031,0.899,1.329,0,0,0.622
2009-03-13 09:00,2009-03-13 05:00,-6.916,0,0,0.913,1.329,0,0,0.791
2009-03-13 10:00,2009-03-13 06:00,-6.901,0,0,0.913,1.330,0,0,0.887
2009-03-13 11:00,2009-03-13 07:00,-6.795,0,0,0.913,1.330,11.499,34.915,0.822
2009-03-13 12:00,2009-03-13 08:00,-6.109,0,0,0.913,1.329,118.578,259.433,0.632
2009-03-13 13:00,2009-03-13 09:00,-5.208,0,0,0.912,1.327,307.312,493.248,0.576
2009-03-13 14:00,2009-03-13 10:00,-4.405,0,0,0.908,1.324,471.386,690.151,0.574
2009-03-13 15:00,2009-03-13 11:00,-3.655,0,0,0.900,1.321,593.863,836.552,0.610
2009-03-13 16:00,2009-03-13 12:00,-3.017,0,0,0.883,1.317,661.819,922.859,0.490
2009-03-13 17:00,2009-03-13 13:00,-2.504,0,0,0.856,1.314,711.180,942.822,0.204
2009-03-13 18:00,2009-03-13 14:00,-2.123,0,0,0.826,1.310,687.252,895.514,0.179
2009-03-13 19:00,2009-03-13 15:00,-1.818,0,0,0.799,1.306,592.363,783.781,0.056
2009-03-13 20:00,2009-03-13 16:00,-1.604,0,0,0.782,1.303,452.644,615.523,0.014
2009-03-13 21:00,2009-03-13 17:00,-1.524,0,0,0.774,1.300,269.880,401.996,0.019
2009-03-13 22:00,2009-03-13 18:00,-1.740,0,0,0.773,1.299,83.134,157.999,0.005
2009-03-13 23:00,2009-03-13 19:00,-2.271,0,0,0.773,1.298,0.428,1.767,0.003
2009-03-14 00:00,2009-03-13 20:00,-2.187,0,0,0.774,1.296,0,0,0.001
2009-03-14 01:00,2009-03-13 21:00,-2.098,0,0,0.774,1.294,0,0,0.002
2009-03-14 02:00,2009-03-13 22:00,-2.078,0,0,0.774,1.293,0,0,0.013
2009-03-14 03:00,2009-03-13 23:00,-2.143,0,0,0.774,1.292,0,0,0.001
2009-03-14 04:00,2009-03-14 00:00,-2.318,0,0,0.774,1.292,0,0,0
2009-03-14 05:00,2009-03-14 01:00,-2.553,0,0,0.775,1.292,0,0,0
2009-03-14 06:00,2009-03-14 02:00,-2.854,0.222,0.222,0.900,1.294,0,0,0
2009-03-14 07:00,2009-03-14 03:00,-3.185,0.222,0.222,1.123,1.296,0,0,0
2009-03-14 08:00,2009-03-14 04:00,-3.541,0.222,0.222,1.345,1.297,0,0,0
2009-03-14 09:00,2009-03-14 05:00,-3.996,0,0,1.443,1.299,0,0,0
2009-03-14 10:00,2009-03-14 06:00,-4.420,0,0,1.443,1.301,0,0,0.004
2009-03-14 11:00,2009-03-14 07:00,-4.581,0,0,1.444,1.303,15.639,38.380,0.044
2009-03-14 12:00,2009-03-14 08:00,-3.295,0,0,1.444,1.303,158.694,265.933,0.035
2009-03-14 13:00,2009-03-14 09:00,-1.922,0,0,1.442,1.299,351.455,499.710,0.009
2009-03-14 14:00,2009-03-14 10:00,0.204,0,0,1.414,1.289,523.471,696.401,0.002
2009-03-14 15:00,2009-03-14 11:00,2.023,0,0,1.292,1.280,651.758,843.050,0
2009-03-14 16:00,2009-03-14 12:00,3.074,0,0,1.121,1.274,726.700,929.109,0
2009-03-14 17:00,2009-03-14 13:00,3.873,0,0,0.952,1.269,744.044,949.150,0
2009-03-14 18:00,2009-03-14 14:00,4.482,0,0,0.806,1.263,703.165,901.764,0.002
2009-03-14 19:00,2009-03-14 15:00,4.951,0,0,0.693,1.258,598.424,790.109,0.010
2009-03-14 20:00,2009-03-14 16:00,5.198,0,0,0.615,1.254,446.775,621.848,0.007
2009-03-14 21:00,2009-03-14 17:00,4.886,0,0,0.569,1.252,270.604,408.496,0
2009-03-14 22:00,2009-03-14 18:00,3.251,0,0,0.556,1.253,86.084,164.518,0
2009-03-14 23:00,2009-03-14 19:00,2.179,0,0,0.556,1.255,0.656,2.603,0
2009-03-15 00:00,2009-03-14 20:00,1.954,0,0,0.556,1.257,0,0,0
2009-03-15 01:00,2009-03-14 21:00,1.780,0,0,0.556,1.259,0,0,0
2009-03-15 02:00,2009-03-14 22:00,1.617,0,0,0.556,1.261,0,0,0
2009-03-15 03:00,2009-03-14 23:00,1.501,0,0,0.556,1.262,0,0,0
2009-03-15 04:00,2009-03-15 00:00,1.474,0,0,0.556,1.263,0,0,0
2009-03-15 05:00,2009-03-15 01:00,1.537,0,0,0.556,1.264,0,0,0
2009-03-15 06:00,2009-03-15 02:00,1.660,0.621,0,0.567,1.265,0,0,0
2009-03-15 07:00,2009-03-15 03:00,1.761,0.621,0.009,0.593,1.265,0,0,0
2009-03-15 08:00,2009-03-15 04:00,1.834,0.621,0.009,0.623,1.265,0,0,0
2009-03-15 09:00,2009-03-15 05:00,1.745,0,0,0.637,1.267,0,0,0
2009-03-15 10:00,2009-03-15 06:00,1.500,0,0,0.637,1.269,0,0,0
2009-03-15 11:00,2009-03-15 07:00,1.236,0,0,0.637,1.271,16.448,42.022,0
2009-03-15 12:00,2009-03-15 08:00,1.609,0,0,0.636,1.272,164.748,272.470,0
2009-03-15 13:00,2009-03-15 09:00,2.398,0,0,0.617,1.272,355.094,506.124,0
2009-03-15 14:00,2009-03-15 10:00,3.589,0,0,0.565,1.268,525.920,702.901,0
2009-03-15 15:00,2009-03-15 11:00,5.277,0,0,0.491,1.260,650.586,849.300,0
2009-03-15 16:00,2009-03-15 12:00,6.531,0,0,0.411,1.254,728.311,935.435,0
2009-03-15 17:00,2009-03-15 13:00,7.377,0,0,0.337,1.249,746.255,955.400,0
2009-03-15 18:00,2009-03-15 14:00,7.869,0,0,0.277,1.246,701.285,908.015,0
2009-03-15 19:00,2009-03-15 15:00,8.046,0,0,0.232,1.244,601.842,796.360,0
2009-03-15 20:00,2009-03-15 16:00,7.901,0,0,0.201,1.243,453.286,628.273,0
2009-03-15 21:00,2009-03-15 17:00,7.197,0,0,0.183,1.244,273.604,414.909,0
2009-03-15 22:00,2009-03-15 18:00,5.528,0,0,0.177,1.246,89.396,171.037,0
2009-03-15 23:00,2009-03-15 19:00,4.301,0,0,0.177,1.250,0.950,3.603,0
2009-03-16 00:00,2009-03-15 20:00,3.876,0,0,0.177,1.253,0,0,0.021
2009-03-16 01:00,2009-03-15 21:00,3.601,0,0,0.177,1.256,0,0,0.086
2009-03-16 02:00,2009-03-15 22:00,3.267,0,0,0.177,1.258,0,0,0.077
2009-03-16 03:00,2009-03-15 23:00,2.903,0,0,0.177,1.260,0,0,0.058
2009-03-16 04:00,2009-03-16 00:00,2.605,0,0,0.177,1.263,0,0,0.133
2009-03-16 05:00,2009-03-16 01:00,2.372,0,0,0.177,1.266,0,0,0.277
2009-03-16 06:00,2009-03-16 02:00,2.225,0,0,0.177,1.269,0,0,0.290
2009-03-16 07:00,2009-03-16 03:00,2.028,0,0,0.177,1.271,0,0,0.067
2009-03-16 08:00,2009-03-16 04:00,1.897,0,0,0.177,1.272,0,0,0
2009-03-16 09:00,2009-03-16 05:00,1.711,0,0,0.177,1.272,0,0,0
2009-03-16 10:00,2009-03-16 06:00,1.267,0,0,0.177,1.272,0,0,0.025
2009-03-16 11:00,2009-03-16 07:00,0.818,0,0,0.177,1.273,18.241,45.809,0.207
2009-03-16 12:00,2009-03-16 08:00,1.968,0,0,0.177,1.274,165.255,278.884,0.205
2009-03-16 13:00,2009-03-16 09:00,3.010,0.001,0,0.170,1.272,343.629,512.413,0.543
2009-03-16 14:00,2009-03-16 10:00,4.165,0.002,0,0.155,1.267,473.528,709.151,0.824
2009-03-16 15:00,2009-03-16 11:00,5.007,0.004,0,0.136,1.263,556.683,855.551,0.897
2009-03-16 16:00,2009-03-16 12:00,5.562,0.009,0,0.116,1.259,569.362,941.685,0.899
2009-03-16 17:00,2009-03-16 13:00,5.917,0.020,0,0.099,1.256,555.180,961.648,0.902
2009-03-16 18:00,2009-03-16 14:00,6.093,0.046,0,0.085,1.254,522.281,914.341,0.893
2009-03-16 19:00,2009-03-16 15:00,6.089,0.087,0,0.074,1.252,414.455,802.686,0.888
2009-03-16 20:00,2009-03-16 16:00,5.730,0.124,0,0.066,1.252,264.843,634.599,0.902
2009-03-16 21:00,2009-03-16 17:00,4.939,0.111,0,0.062,1.254,149.024,421.285,0.911
2009-03-16 22:00,2009-03-16 18:00,3.905,0.120,0,0.060,1.256,52.299,177.494,0.913
2009-03-16 23:00,2009-03-16 19:00,3.015,0.111,0,0.060,1.257,0.856,4.767,0.922
2009-03-17 00:00,2009-03-16 20:00,2.809,0.064,0,0.060,1.259,0,0,0.930
2009-03-17 01:00,2009-03-16 21:00,2.602,0.015,0,0.060,1.260,0,0,0.761
2009-03-17 02:00,2009-03-16 22:00,2.163,0.001,0,0.060,1.260,0,0,0.107
2009-03-17 03:00,2009-03-16 23:00,1.814,0,0,0.060,1.260,0,0,0
2009-03-17 04:00,2009-03-17 00:00,1.702,0,0,0.060,1.260,0,0,0
2009-03-17 05:00,2009-03-17 01:00,1.667,0,0,0.060,1.261,0,0,0
2009-03-17 06:00,2009-03-17 02:00,1.640,0,0,0.060,1.263,0,0,0.002
2009-03-17 07:00,2009-03-17 03:00,1.612,0,0,0.060,1.264,0,0,0.008
2009-03-17 08:00,2009-03-17 04:00,1.505,0,0,0.060,1.266,0,0,0.012
2009-03-17 09:00,2009-03-17 05:00,1.227,0,0,0.060,1.269,0,0,0.012
2009-03-17 10:00,2009-03-17 06:00,0.966,0,0,0.060,1.271,0,0,0.024
2009-03-17 11:00,2009-03-17 07:00,0.810,0,0,0.060,1.274,19.337,49.763,0.176
2009-03-17 12:00,2009-03-17 08:00,1.639,0,0,0.060,1.275,155.159,285.345,0.531
2009-03-17 13:00,2009-03-17 09:00,2.502,0.003,0,0.057,1.273,310.999,518.911,0.537
2009-03-17 14:00,2009-03-17 10:00,3.854,0.004,0,0.052,1.267,482.345,715.478,0.513
2009-03-17 15:00,2009-03-17 11:00,5.557,0.001,0,0.045,1.257,624.786,861.801,0.392
2009-03-17 16:00,2009-03-17 12:00,6.713,0,0,0.038,1.250,710.808,947.935,0.096
2009-03-17 17:00,2009-03-17 13:00,7.695,0,0,0.031,1.243,740.119,967.898,0.013
2009-03-17 18:00,2009-03-17 14:00,8.317,0,0,0.025,1.237,697.043,920.591,0.017
2009-03-17 19:00,2009-03-17 15:00,8.679,0,0,0.020,1.233,598.218,808.936,0.042
2009-03-17 20:00,2009-03-17 16:00,8.766,0,0,0.014,1.230,448.564,640.849,0.009
2009-03-17 21:00,2009-03-17 17:00,8.509,0,0,0.011,1.229,271.989,427.698,0.051
2009-03-17 22:00,2009-03-17 18:00,7.230,0,0,0.007,1.230,91.442,183.993,0.039
2009-03-17 23:00,2009-03-17 19:00,5.594,0,0,0.006,1.231,1.575,6.096,0.080
2009-03-18 00:00,2009-03-17 20:00,5.098,0,0,0.006,1.233,0,0,0.417
2009-03-18 01:00,2009-03-17 21:00,4.955,0,0,0.005,1.234,0,0,0.808
2009-03-18 02:00,2009-03-17 22:00,4.995,0.008,0,0.005,1.235,0,0,0.861
2009-03-18 03:00,2009-03-17 23:00,4.994,0.058,0,0.004,1.236,0,0,0.955
2009-03-18 04:00,2009-03-18 00:00,5.394,0.097,0,0.004,1.236,0,0,0.969
2009-03-18 05:00,2009-03-18 01:00,5.753,0.111,0,0.004,1.235,0,0,0.977
2009-03-18 06:00,2009-03-18 02:00,6.113,0.001,0,0.004,1.233,0,0,0.994
2009-03-18 07:00,2009-03-18 03:00,6.382,0.001,0,0.003,1.232,0,0,0.996
2009-03-18 08:00,2009-03-18 04:00,6.968,0.007,0,0.002,1.227,0,0,0.995
2009-03-18 09:00,2009-03-18 05:00,6.732,0.053,0,0.001,1.226,0,0,0.988
2009-03-18 10:00,2009-03-18 06:00,6.532,0.087,0,0.001,1.226,0,0,0.989
2009-03-18 11:00,2009-03-18 07:00,6.057,0.065,0,0,1.230,4.873,53.873,0.991
2009-03-18 12:00,2009-03-18 08:00,5.652,0.041,0,0,1.236,35.087,291.758,0.992
2009-03-18 13:00,2009-03-18 09:00,6.087,0.019,0,0,1.238,99.178,525.163,0.993
