# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2007-01-01", "date_to": "2007-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2007-02-27 11:00,2007-02-27 06:00,-3.351,0.028,0.028,14.365,1.282,0.487,3.203,0.553
2007-02-27 12:00,2007-02-27 07:00,-3.354,0.054,0.054,14.409,1.283,52.035,165.288,0.481
2007-02-27 13:00,2007-02-27 08:00,-2.655,0.072,0.072,14.471,1.284,168.068,398.481,0.448
2007-02-27 14:00,2007-02-27 09:00,-1.952,0.057,0.057,14.501,1.283,278.067,594.845,0.463
2007-02-27 15:00,2007-02-27 10:00,-1.251,0.054,0.054,14.411,1.280,358.625,741.072,0.465
2007-02-27 16:00,2007-02-27 11:00,-0.721,0.043,0.043,14.094,1.278,422.316,827.128,0.457
2007-02-27 17:00,2007-02-27 12:00,-0.437,0.035,0.035,13.505,1.277,441.391,847.091,0.453
2007-02-27 18:00,2007-02-27 13:00,-0.162,0.032,0.032,12.870,1.275,410.518,799.786,0.467
2007-02-27 19:00,2007-02-27 14:00,0.079,0.027,0.027,12.362,1.274,332.077,688.379,0.497
2007-02-27 20:00,2007-02-27 15:00,0.195,0.030,0.030,12.075,1.273,231.504,520.541,0.524
2007-02-27 21:00,2007-02-27 16:00,0.137,0.037,0.037,12.001,1.273,112.094,307.477,0.562
2007-02-27 22:00,2007-02-27 17:00,-0.536,0.029,0.028,12.025,1.273,17.580,71.939,0.576
2007-02-27 23:00,2007-02-27 18:00,-1.080,0.030,0.030,12.055,1.274,0,0,0.570
2007-02-28 00:00,2007-02-27 19:00,-1.343,0.029,0.027,12.085,1.275,0,0,0.577
2007-02-28 01:00,2007-02-27 20:00,-1.583,0.019,0.017,12.109,1.276,0,0,0.556
2007-02-28 02:00,2007-02-27 21:00,-1.911,0.010,0.009,12.123,1.278,0,0,0.478
2007-02-28 03:00,2007-02-27 22:00,-2.306,0.004,0.004,12.132,1.279,0,0,0.373
2007-02-28 04:00,2007-02-27 23:00,-2.764,0.002,0.002,12.137,1.281,0,0,0.323
2007-02-28 05:00,2007-02-28 00:00,-3.266,0.001,0.001,12.141,1.284,0,0,0.249
2007-02-28 06:00,2007-02-28 01:00,-3.880,0.030,0.030,12.161,1.288,0,0,0.209
2007-02-28 07:00,2007-02-28 02:00,-4.471,0.029,0.029,12.193,1.292,0,0,0.200
2007-02-28 08:00,2007-02-28 03:00,-5.007,0.027,0.027,12.224,1.296,0,0,0.170
2007-02-28 09:00,2007-02-28 04:00,-5.446,0.006,0.006,12.242,1.298,0,0,0.146
2007-02-28 10:00,2007-02-28 05:00,-5.836,0.010,0.010,12.253,1.301,0,0,0.094
2007-02-28 11:00,2007-02-28 06:00,-6.237,0.013,0.013,12.269,1.303,1.215,4.278,0.055
2007-02-28 12:00,2007-02-28 07:00,-6.058,0.012,0.012,12.284,1.305,92.753,171.683,0.024
2007-02-28 13:00,2007-02-28 08:00,-4.560,0.002,0.002,12.290,1.305,276.990,405.105,0.002
2007-02-28 14:00,2007-02-28 09:00,-3.089,0,0,12.259,1.301,449.012,601.594,0
2007-02-28 15:00,2007-02-28 10:00,-1.670,0,0,12.102,1.294,576.299,747.819,0
2007-02-28 16:00,2007-02-28 11:00,-0.555,0,0,11.669,1.288,656.298,833.878,0
2007-02-28 17:00,2007-02-28 12:00,0.289,0,0,10.939,1.283,675.116,853.841,0
2007-02-28 18:00,2007-02-28 13:00,0.788,0,0,10.100,1.280,634.290,806.536,0
2007-02-28 19:00,2007-02-28 14:00,1.072,0,0,9.411,1.278,533.578,695.053,0
2007-02-28 20:00,2007-02-28 15:00,1.193,0,0,8.988,1.277,384.337,527.042,0.002
2007-02-28 21:00,2007-02-28 16:00,0.964,0,0,8.840,1.277,206.156,313.978,0.091
2007-02-28 22:00,2007-02-28 17:00,-0.376,0,0,8.827,1.277,38.165,76.840,0
2007-02-28 23:00,2007-02-28 18:00,-1.445,0,0,8.828,1.279,0,0,0.160
2007-03-01 00:00,2007-02-28 19:00,-1.935,0,0,8.829,1.281,0,0,0.877
2007-03-01 01:00,2007-02-28 20:00,-2.397,0,0,8.831,1.283,0,0,0.936
2007-03-01 02:00,2007-02-28 21:00,-2.406,0,0,8.833,1.285,0,0,0.941
2007-03-01 03:00,2007-02-28 22:00,-2.599,0,0,8.834,1.287,0,0,0.973
2007-03-01 04:00,2007-02-28 23:00,-2.886,0,0,8.836,1.289,0,0,0.985
2007-03-01 05:00,2007-03-01 00:00,-3.215,0.001,0.001,8.839,1.291,0,0,0.987
2007-03-01 06:00,2007-03-01 01:00,-3.445,0,0,8.841,1.292,0,0,0.966
2007-03-01 07:00,2007-03-01 02:00,-3.618,0.001,0.001,8.843,1.293,0,0,0.941
2007-03-01 08:00,2007-03-01 03:00,-3.659,0.003,0.003,8.847,1.295,0,0,0.977
2007-03-01 09:00,2007-03-01 04:00,-3.436,0.003,0.003,8.850,1.295,0,0,0.973
2007-03-01 10:00,2007-03-01 05:00,-3.165,0.001,0.001,8.851,1.295,0,0,0.711
2007-03-01 11:00,2007-03-01 06:00,-3.120,0.001,0.001,8.852,1.295,0.912,5.516,0.802
2007-03-01 12:00,2007-03-01 07:00,-2.717,0.001,0.001,8.849,1.293,45.648,178.140,0.977
2007-03-01 13:00,2007-03-01 08:00,-2.153,0.003,0.003,8.839,1.291,96.707,411.605,0.988
2007-03-01 14:00,2007-03-01 09:00,-1.734,0.008,0.008,8.823,1.287,166.047,608.171,0.875
2007-03-01 15:00,2007-03-01 10:00,-1.345,0.004,0.004,8.780,1.284,442.129,754.569,0.248
2007-03-01 16:00,2007-03-01 11:00,-0.790,0.231,0.231,8.818,1.283,559.977,840.628,0.824
2007-03-01 17:00,2007-03-01 12:00,-0.712,0.626,0.626,9.181,1.280,285.687,860.668,0.983
2007-03-01 18:00,2007-03-01 13:00,-0.965,0.456,0.447,9.656,1.279,141.889,813.284,0.990
2007-03-01 19:00,2007-03-01 14:00,-1.180,0.424,0.420,10.052,1.279,111.366,701.801,0.990
2007-03-01 20:00,2007-03-01 15:00,-1.399,0.388,0.384,10.423,1.278,68.905,533.622,0.989
2007-03-01 21:00,2007-03-01 16:00,-1.448,0.511,0.506,10.847,1.277,38.878,320.516,0.989
2007-03-01 22:00,2007-03-01 17:00,-1.449,0.595,0.569,11.372,1.276,9.971,81.907,0.909
2007-03-01 23:00,2007-03-01 18:00,-1.459,0.551,0.514,11.899,1.274,0,0,0.969
2007-03-02 00:00,2007-03-01 19:00,-1.241,0.438,0.414,12.353,1.271,0,0,0.988
2007-03-02 01:00,2007-03-01 20:00,-0.951,0.330,0.309,12.702,1.267,0,0,0.981
2007-03-02 02:00,2007-03-01 21:00,-0.784,0.344,0.318,12.989,1.264,0,0,0.986
2007-03-02 03:00,2007-03-01 22:00,-0.525,0.525,0.464,13.328,1.261,0,0,0.998
2007-03-02 04:00,2007-03-01 23:00,-0.283,0.464,0.430,13.679,1.257,0,0,0.999
2007-03-02 05:00,2007-03-02 00:00,-0.207,0.666,0.581,14.091,1.255,0,0,0.998
2007-03-02 06:00,2007-03-02 01:00,-0.135,1.338,1.087,14.851,1.251,0,0,0.995
2007-03-02 07:00,2007-03-02 02:00,0.031,2.261,2.007,16.362,1.248,0,0,0.982
2007-03-02 08:00,2007-03-02 03:00,0.242,1.725,1.547,18.040,1.245,0,0,0.986
2007-03-02 09:00,2007-03-02 04:00,0.719,0.753,0.553,18.827,1.239,0,0,0.996
2007-03-02 10:00,2007-03-02 05:00,1.508,0.730,0.322,18.902,1.233,0,0,0.893
2007-03-02 11:00,2007-03-02 06:00,2.042,0.833,0.389,18.867,1.229,0.375,6.917,0.624
2007-03-02 12:00,2007-03-02 07:00,2.007,0.573,0.416,18.947,1.231,47.002,184.596,0.540
2007-03-02 13:00,2007-03-02 08:00,1.901,0.214,0.199,18.804,1.234,168.394,418.143,0.404
2007-03-02 14:00,2007-03-02 09:00,2.146,0.023,0.007,18.171,1.233,352.755,614.921,0.171
2007-03-02 15:00,2007-03-02 10:00,2.452,0.003,0.001,16.899,1.232,544.795,761.319,0.130
2007-03-02 16:00,2007-03-02 11:00,2.716,0.003,0,15.248,1.231,568.794,847.378,0.232
2007-03-02 17:00,2007-03-02 12:00,2.890,0.009,0.001,13.759,1.230,514.416,867.418,0.466
2007-03-02 18:00,2007-03-02 13:00,2.963,0.020,0,12.586,1.230,400.989,820.034,0.712
2007-03-02 19:00,2007-03-02 14:00,2.919,0.033,0.001,11.790,1.231,304.850,708.379,0.707
2007-03-02 20:00,2007-03-02 15:00,2.822,0.041,0.003,11.280,1.232,212.204,540.292,0.718
2007-03-02 21:00,2007-03-02 16:00,2.596,0.035,0.003,11.025,1.234,122.821,327.016,0.681
2007-03-02 22:00,2007-03-02 17:00,2.037,0.034,0.004,10.964,1.237,21.196,87.160,0.801
2007-03-02 23:00,2007-03-02 18:00,1.512,0.035,0.008,10.970,1.240,0,0,0.826
2007-03-03 00:00,2007-03-02 19:00,1.243,0.026,0.006,10.979,1.242,0,0,0.816
2007-03-03 01:00,2007-03-02 20:00,0.926,0.014,0.008,10.985,1.245,0,0,0.726
2007-03-03 02:00,2007-03-02 21:00,0.565,0.014,0.009,10.993,1.247,0,0,0.589
2007-03-03 03:00,2007-03-02 22:00,0.291,0.013,0.009,11.002,1.249,0,0,0.652
2007-03-03 04:00,2007-03-02 23:00,0.143,0.010,0.009,11.012,1.250,0,0,0.697
2007-03-03 05:00,2007-03-03 00:00,-0.006,0.004,0.004,11.018,1.250,0,0,0.540
2007-03-03 06:00,2007-03-03 01:00,-0.171,0.002,0.002,11.023,1.251,0,0,0.435
2007-03-03 07:00,2007-03-03 02:00,-0.314,0.002,0.002,11.027,1.252,0,0,0.482
2007-03-03 08:00,2007-03-03 03:00,-0.404,0.001,0.001,11.030,1.252,0,0,0.529
2007-03-03 09:00,2007-03-03 04:00,-0.397,0.001,0.001,11.030,1.253,0,0,0.621
2007-03-03 10:00,2007-03-03 05:00,-0.592,0.002,0.002,11.024,1.255,0,0,0.685
2007-03-03 11:00,2007-03-03 06:00,-0.902,0.002,0.002,11.013,1.258,1.435,8.481,0.681
2007-03-03 12:00,2007-03-03 07:00,-1.056,0.002,0.002,11.000,1.259,58.010,191.115,0.665
2007-03-03 13:00,2007-03-03 08:00,-0.875,0.004,0.004,10.978,1.260,158.970,424.768,0.675
2007-03-03 14:00,2007-03-03 09:00,-0.534,0.005,0.005,10.941,1.258,253.270,621.421,0.717
2007-03-03 15:00,2007-03-03 10:00,-0.116,0.010,0.009,10.880,1.257,321.946,767.820,0.768
2007-03-03 16:00,2007-03-03 11:00,0.167,0.018,0.018,10.799,1.255,344.460,854.126,0.852
2007-03-03 17:00,2007-03-03 12:00,0.279,0.025,0.025,10.717,1.255,301.287,874.168,0.895
2007-03-03 18:00,2007-03-03 13:00,0.359,0.029,0.029,10.650,1.255,268.144,826.784,0.893
2007-03-03 19:00,2007-03-03 14:00,0.426,0.034,0.034,10.602,1.254,219.951,715.126,0.904
2007-03-03 20:00,2007-03-03 15:00,0.395,0.034,0.034,10.578,1.254,139.420,546.869,0.933
2007-03-03 21:00,2007-03-03 16:00,0.264,0.020,0.019,10.574,1.255,61.763,333.554,0.946
2007-03-03 22:00,2007-03-03 17:00,0.027,0.010,0.010,10.573,1.256,13.209,92.571,0.941
2007-03-03 23:00,2007-03-03 18:00,-0.204,0.006,0.006,10.574,1.257,0,0,0.922
2007-03-04 00:00,2007-03-03 19:00,-0.453,0.004,0.004,10.574,1.259,0,0,0.894
2007-03-04 01:00,2007-03-03 20:00,-0.899,0.002,0.002,10.572,1.263,0,0,0.675
2007-03-04 02:00,2007-03-03 21:00,-1.554,0.002,0.002,10.570,1.267,0,0,0.527
2007-03-04 03:00,2007-03-03 22:00,-2.107,0.002,0.002,10.570,1.270,0,0,0.462
2007-03-04 04:00,2007-03-03 23:00,-2.502,0.003,0.003,10.572,1.272,0,0,0.394
2007-03-04 05:00,2007-03-04 00:00,-2.792,0.004,0.004,10.575,1.274,0,0,0.598
2007-03-04 06:00,2007-03-04 01:00,-2.861,0.006,0.006,10.580,1.275,0,0,0.618
2007-03-04 07:00,2007-03-04 02:00,-2.802,0.008,0.008,10.587,1.275,0,0,0.467
2007-03-04 08:00,2007-03-04 03:00,-2.828,0.010,0.010,10.597,1.275,0,0,0.458
2007-03-04 09:00,2007-03-04 04:00,-2.949,0.008,0.008,10.608,1.276,0,0,0.549
2007-03-04 10:00,2007-03-04 05:00,-2.993,0.005,0.005,10.615,1.277,0,0,0.625
2007-03-04 11:00,2007-03-04 06:00,-3.193,0.004,0.004,10.620,1.279,1.608,10.210,0.548
2007-03-04 12:00,2007-03-04 07:00,-3.328,0.003,0.003,10.621,1.281,63.319,197.614,0.451
2007-03-04 13:00,2007-03-04 08:00,-3.297,0.003,0.003,10.609,1.284,184.302,431.306,0.417
2007-03-04 14:00,2007-03-04 09:00,-3.137,0.003,0.003,10.579,1.285,306.058,628.168,0.374
2007-03-04 15:00,2007-03-04 10:00,-2.739,0.011,0.011,10.535,1.284,434.401,774.570,0.388
2007-03-04 16:00,2007-03-04 11:00,-2.329,0.017,0.017,10.484,1.282,474.330,860.705,0.415
2007-03-04 17:00,2007-03-04 12:00,-1.849,0.014,0.014,10.421,1.280,479.768,880.918,0.448
2007-03-04 18:00,2007-03-04 13:00,-1.522,0.008,0.008,10.345,1.278,433.509,833.363,0.710
2007-03-04 19:00,2007-03-04 14:00,-1.323,0.005,0.005,10.277,1.277,332.654,721.706,0.919
2007-03-04 20:00,2007-03-04 15:00,-1.185,0.003,0.003,10.229,1.275,242.413,553.542,0.984
2007-03-04 21:00,2007-03-04 16:00,-1.275,0.002,0.002,10.198,1.275,113.579,340.094,0.995
2007-03-04 22:00,2007-03-04 17:00,-1.668,0.001,0.001,10.183,1.276,26.507,98.168,0.992
2007-03-04 23:00,2007-03-04 18:00,-1.928,0.001,0.001,10.177,1.277,0,0,0.942
2007-03-05 00:00,2007-03-04 19:00,-1.902,0.001,0.001,10.172,1.276,0,0,0.890
2007-03-05 01:00,2007-03-04 20:00,-1.946,0.002,0.002,10.166,1.276,0,0,0.899
2007-03-05 02:00,2007-03-04 21:00,-2.028,0.003,0.003,10.159,1.275,0,0,0.924
2007-03-05 03:00,2007-03-04 22:00,-2.185,0.002,0.002,10.150,1.275,0,0,0.899
2007-03-05 04:00,2007-03-04 23:00,-2.436,0.001,0.001,10.139,1.276,0,0,0.838
2007-03-05 05:00,2007-03-05 00:00,-2.764,0.001,0.001,10.128,1.277,0,0,0.845
2007-03-05 06:00,2007-03-05 01:00,-3.086,0.013,0.013,10.125,1.278,0,0,0.882
2007-03-05 07:00,2007-03-05 02:00,-3.319,0.028,0.028,10.138,1.278,0,0,0.847
2007-03-05 08:00,2007-03-05 03:00,-3.283,0.049,0.049,10.171,1.278,0,0,0.581
2007-03-05 09:00,2007-03-05 04:00,-3.178,0.062,0.062,10.222,1.277,0,0,0.423
2007-03-05 10:00,2007-03-05 05:00,-2.816,0.085,0.085,10.293,1.275,0,0,0.362
2007-03-05 11:00,2007-03-05 06:00,-2.821,0.040,0.040,10.347,1.275,2.797,12.103,0.335
2007-03-05 12:00,2007-03-05 07:00,-3.162,0.015,0.015,10.361,1.279,76.286,204.091,0.348
2007-03-05 13:00,2007-03-05 08:00,-3.863,0.012,0.012,10.346,1.286,209.019,437.845,0.369
2007-03-05 14:00,2007-03-05 09:00,-4.868,0.016,0.016,10.315,1.294,324.727,634.672,0.368
2007-03-05 15:00,2007-03-05 10:00,-5.491,0.023,0.023,10.279,1.300,439.506,781.146,0.296
2007-03-05 16:00,2007-03-05 11:00,-5.777,0.022,0.022,10.240,1.304,523.277,867.455,0.368
2007-03-05 17:00,2007-03-05 12:00,-6.000,0.020,0.020,10.199,1.307,486.318,887.418,0.379
2007-03-05 18:00,2007-03-05 13:00,-6.164,0.024,0.024,10.160,1.309,480.344,840.111,0.410
2007-03-05 19:00,2007-03-05 14:00,-6.750,0.021,0.021,10.125,1.314,364.201,728.378,0.574
2007-03-05 20:00,2007-03-05 15:00,-7.520,0.018,0.018,10.098,1.320,231.810,560.119,0.716
2007-03-05 21:00,2007-03-05 16:00,-8.097,0.022,0.022,10.081,1.324,116.529,346.680,0.784
2007-03-05 22:00,2007-03-05 17:00,-8.713,0.021,0.021,10.075,1.328,24.441,103.953,0.837
2007-03-05 23:00,2007-03-05 18:00,-9.418,0.017,0.017,10.073,1.333,0,0,0.794
2007-03-06 00:00,2007-03-05 19:00,-10.084,0.021,0.021,10.075,1.338,0,0,0.751
2007-03-06 01:00,2007-03-05 20:00,-10.726,0.028,0.028,10.086,1.343,0,0,0.756
2007-03-06 02:00,2007-03-05 21:00,-11.400,0.030,0.030,10.102,1.349,0,0,0.739
2007-03-06 03:00,2007-03-05 22:00,-12.301,0.024,0.024,10.116,1.356,0,0,0.724
2007-03-06 04:00,2007-03-05 23:00,-13.326,0.015,0.015,10.124,1.364,0,0,0.696
2007-03-06 05:00,2007-03-06 00:00,-14.385,0.010,0.010,10.128,1.372,0,0,0.727
2007-03-06 06:00,2007-03-06 01:00,-15.351,0.001,0.001,10.126,1.379,0,0,0.807
2007-03-06 07:00,2007-03-06 02:00,-16.095,0.001,0.001,10.122,1.385,0,0,0.898
2007-03-06 08:00,2007-03-06 03:00,-16.717,0.001,0.001,10.119,1.391,0,0,0.964
2007-03-06 09:00,2007-03-06 04:00,-17.173,0.001,0.001,10.116,1.395,0,0,0.967
2007-03-06 10:00,2007-03-06 05:00,-17.574,0.002,0.002,10.114,1.399,0,0,0.959
2007-03-06 11:00,2007-03-06 06:00,-17.922,0.001,0.001,10.112,1.403,2.438,14.165,0.943
2007-03-06 12:00,2007-03-06 07:00,-17.971,0.001,0.001,10.111,1.405,61.649,210.610,0.946
2007-03-06 13:00,2007-03-06 08:00,-17.681,0.001,0.001,10.106,1.406,200.344,444.432,0.895
2007-03-06 14:00,2007-03-06 09:00,-17.155,0.001,0.001,10.096,1.404,387.191,641.248,0.635
2007-03-06 15:00,2007-03-06 10:00,-16.381,0,0,10.079,1.400,571.771,787.896,0.296
2007-03-06 16:00,2007-03-06 11:00,-15.428,0,0,10.057,1.394,675.791,873.955,0.205
2007-03-06 17:00,2007-03-06 12:00,-14.299,0,0,10.029,1.387,698.137,894.168,0.193
2007-03-06 18:00,2007-03-06 13:00,-13.182,0,0,9.998,1.380,667.814,846.613,0.200
2007-03-06 19:00,2007-03-06 14:00,-12.311,0,0,9.966,1.373,579.286,734.956,0.471
2007-03-06 20:00,2007-03-06 15:00,-11.830,0,0,9.938,1.368,430.952,566.619,0.109
2007-03-06 21:00,2007-03-06 16:00,-11.772,0,0,9.920,1.365,244.428,353.217,0.814
2007-03-06 22:00,2007-03-06 17:00,-12.299,0,0,9.915,1.363,42.542,109.895,0.985
2007-03-06 23:00,2007-03-06 18:00,-12.951,0.001,0.001,9.916,1.362,0,0,0.994
2007-03-07 00:00,2007-03-06 19:00,-12.771,0.007,0.007,9.921,1.361,0,0,0.995
2007-03-07 01:00,2007-03-06 20:00,-12.487,0.029,0.029,9.940,1.360,0,0,0.996
2007-03-07 02:00,2007-03-06 21:00,-12.347,0.053,0.053,9.982,1.358,0,0,0.997
2007-03-07 03:00,2007-03-06 22:00,-12.218,0.067,0.067,10.042,1.356,0,0,0.998
2007-03-07 04:00,2007-03-06 23:00,-12.129,0.081,0.081,10.117,1.355,0,0,0.998
2007-03-07 05:00,2007-03-07 00:00,-12.098,0.076,0.076,10.196,1.354,0,0,0.998
2007-03-07 06:00,2007-03-07 01:00,-12.086,0.250,0.250,10.370,1.353,0,0,0.985
2007-03-07 07:00,2007-03-07 02:00,-12.118,0.110,0.110,10.541,1.352,0,0,0.919
2007-03-07 08:00,2007-03-07 03:00,-12.143,0.034,0.034,10.608,1.351,0,0,0.916
2007-03-07 09:00,2007-03-07 04:00,-12.137,0.025,0.025,10.638,1.350,0,0,0.922
2007-03-07 10:00,2007-03-07 05:00,-12.209,0.016,0.016,10.658,1.349,0,0,0.763
2007-03-07 11:00,2007-03-07 06:00,-12.345,0.007,0.007,10.669,1.348,4.252,16.393,0.556
2007-03-07 12:00,2007-03-07 07:00,-12.123,0.002,0.002,10.674,1.347,104.219,217.129,0.393
2007-03-07 13:00,2007-03-07 08:00,-11.146,0.001,0.001,10.673,1.344,275.719,450.970,0.347
2007-03-07 14:00,2007-03-07 09:00,-10.081,0.002,0.002,10.657,1.341,427.529,647.824,0.363
2007-03-07 15:00,2007-03-07 10:00,-9.237,0.004,0.004,10.630,1.337,529.970,794.397,0.420
2007-03-07 16:00,2007-03-07 11:00,-8.578,0.007,0.007,10.596,1.334,552.806,880.705,0.461
2007-03-07 17:00,2007-03-07 12:00,-7.906,0.010,0.010,10.558,1.331,521.540,900.745,0.514
2007-03-07 18:00,2007-03-07 13:00,-7.244,0.013,0.013,10.527,1.328,463.367,853.361,0.516
2007-03-07 19:00,2007-03-07 14:00,-6.643,0.033,0.033,10.514,1.324,360.567,741.703,0.540
2007-03-07 20:00,2007-03-07 15:00,-6.211,0.040,0.040,10.521,1.321,231.566,573.196,0.626
2007-03-07 21:00,2007-03-07 16:00,-5.940,0.029,0.029,10.537,1.319,118.640,359.718,0.560
2007-03-07 22:00,2007-03-07 17:00,-6.127,0.013,0.013,10.550,1.317,37.045,116.002,0.416
2007-03-07 23:00,2007-03-07 18:00,-6.663,0.003,0.003,10.557,1.317,0,0,0.365
2007-03-08 00:00,2007-03-07 19:00,-6.796,0.002,0.002,10.562,1.318,0,0,0.342
2007-03-08 01:00,2007-03-07 20:00,-6.941,0.001,0.001,10.565,1.319,0,0,0.375
2007-03-08 02:00,2007-03-07 21:00,-7.247,0.001,0.001,10.568,1.320,0,0,0.439
2007-03-08 03:00,2007-03-07 22:00,-7.370,0,0,10.569,1.322,0,0,0.555
2007-03-08 04:00,2007-03-07 23:00,-7.455,0,0,10.570,1.322,0,0,0.553
2007-03-08 05:00,2007-03-08 00:00,-7.745,0,0,10.573,1.323,0,0,0.424
2007-03-08 06:00,2007-03-08 01:00,-7.978,0,0,10.575,1.323,0,0,0.391
2007-03-08 07:00,2007-03-08 02:00,-7.947,0.001,0.001,10.579,1.323,0,0,0.440
2007-03-08 08:00,2007-03-08 03:00,-7.721,0.005,0.005,10.585,1.322,0,0,0.424
2007-03-08 09:00,2007-03-08 04:00,-7.571,0.007,0.007,10.594,1.322,0,0,0.601
2007-03-08 10:00,2007-03-08 05:00,-7.368,0.010,0.010,10.605,1.322,0,0,0.869
2007-03-08 11:00,2007-03-08 06:00,-7.163,0.018,0.018,10.622,1.322,3.667,18.783,0.980
2007-03-08 12:00,2007-03-08 07:00,-6.907,0.020,0.020,10.640,1.323,47.084,223.649,0.987
2007-03-08 13:00,2007-03-08 08:00,-6.735,0.019,0.019,10.653,1.324,116.545,457.508,0.946
2007-03-08 14:00,2007-03-08 09:00,-6.739,0.016,0.016,10.655,1.326,211.856,654.498,0.945
2007-03-08 15:00,2007-03-08 10:00,-6.699,0.015,0.015,10.646,1.327,301.042,800.973,0.975
2007-03-08 16:00,2007-03-08 11:00,-6.505,0.014,0.014,10.627,1.327,355.247,887.281,0.971
2007-03-08 17:00,2007-03-08 12:00,-6.188,0.010,0.010,10.599,1.327,421.131,907.247,0.904
2007-03-08 18:00,2007-03-08 13:00,-5.805,0.007,0.007,10.565,1.325,423.904,859.862,0.770
2007-03-08 19:00,2007-03-08 14:00,-5.415,0.003,0.003,10.528,1.322,402.615,748.203,0.643
2007-03-08 20:00,2007-03-08 15:00,-5.078,0.001,0.001,10.494,1.320,294.187,579.698,0.592
2007-03-08 21:00,2007-03-08 16:00,-5.029,0.001,0.001,10.472,1.319,174.435,366.256,0.514
2007-03-08 22:00,2007-03-08 17:00,-5.443,0,0,10.467,1.318,46.716,122.286,0.489
2007-03-08 23:00,2007-03-08 18:00,-6.230,0,0,10.468,1.318,0,0.001,0.541
2007-03-09 00:00,2007-03-08 19:00,-6.606,0,0,10.468,1.318,0,0,0.781
2007-03-09 01:00,2007-03-08 20:00,-6.765,0,0,10.469,1.317,0,0,0.950
2007-03-09 02:00,2007-03-08 21:00,-6.650,0,0,10.470,1.317,0,0,0.968
2007-03-09 03:00,2007-03-08 22:00,-6.425,0,0,10.471,1.316,0,0,0.968
2007-03-09 04:00,2007-03-08 23:00,-6.210,0,0,10.472,1.316,0,0,0.967
2007-03-09 05:00,2007-03-09 00:00,-5.993,0,0,10.473,1.316,0,0,0.962
2007-03-09 06:00,2007-03-09 01:00,-5.750,0.012,0.012,10.480,1.317,0,0,0.969
2007-03-09 07:00,2007-03-09 02:00,-5.541,0.017,0.017,10.494,1.317,0,0,0.975
2007-03-09 08:00,2007-03-09 03:00,-5.447,0.042,0.042,10.524,1.317,0,0,0.973
2007-03-09 09:00,2007-03-09 04:00,-5.403,0.021,0.021,10.553,1.316,0,0,0.962
2007-03-09 10:00,2007-03-09 05:00,-5.352,0.005,0.005,10.564,1.315,0,0,0.952
2007-03-09 11:00,2007-03-09 06:00,-5.239,0.001,0.001,10.566,1.314,5.576,21.344,0.953
2007-03-09 12:00,2007-03-09 07:00,-4.509,0,0,10.563,1.312,88.774,230.168,0.949
2007-03-09 13:00,2007-03-09 08:00,-3.510,0,0,10.545,1.309,264.091,464.009,0.820
2007-03-09 14:00,2007-03-09 09:00,-2.645,0,0,10.500,1.305,472.648,660.998,0.751
2007-03-09 15:00,2007-03-09 10:00,-1.889,0,0,10.391,1.301,619.888,807.475,0.835
2007-03-09 16:00,2007-03-09 11:00,-1.155,0,0,10.150,1.297,693.473,893.782,0.829
2007-03-09 17:00,2007-03-09 12:00,-0.492,0,0,9.793,1.292,701.134,913.995,0.788
2007-03-09 18:00,2007-03-09 13:00,0.086,0,0,9.375,1.287,652.913,866.437,0.842
2007-03-09 19:00,2007-03-09 14:00,0.571,0,0,9.013,1.283,546.596,754.704,0.901
2007-03-09 20:00,2007-03-09 15:00,0.804,0,0,8.780,1.279,388.130,586.274,0.946
2007-03-09 21:00,2007-03-09 16:00,0.658,0,0,8.673,1.277,200.415,372.794,0.948
2007-03-09 22:00,2007-03-09 17:00,-0.048,0,0,8.648,1.278,45.160,128.724,0.948
2007-03-09 23:00,2007-03-09 18:00,-0.685,0,0,8.649,1.279,0.004,0.028,0.958
2007-03-10 00:00,2007-03-09 19:00,-0.627,0,0,8.651,1.277,0,0,0.977
2007-03-10 01:00,2007-03-09 20:00,-0.632,0,0,8.654,1.276,0,0,0.961
2007-03-10 02:00,2007-03-09 21:00,-0.882,0,0,8.659,1.274,0,0,0.961
2007-03-10 03:00,2007-03-09 22:00,-0.600,0,0,8.663,1.271,0,0,0.985
2007-03-10 04:00,2007-03-09 23:00,0.007,0,0,8.666,1.268,0,0,0.990
